created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2021-01-28 16:49:53+00:00,1354834092739743745,,8,0,0,4,38410853,First half of third panel of @VCDNP webinar on #CTBT with @mhdaryai &amp; National Data Centre (NDC) experts from #Algerian (Dr Anissa Hammadi) &amp; #German (Dr Lars Ceranna) NDCs providing overview of political &amp; technical issues relating to the #verification regime https://t.co/Do9Y8nBlWM
2021-01-28 16:28:51+00:00,1354828797716144128,,0,0,0,7,38410853,"RT @VCDNP: We are pleased to move to our final panel for the evening on challenges to and opportunities for @ctbto_alerts, its verification…"
2021-01-28 16:28:27+00:00,1354828695437885444,,0,0,0,6,38410853,"RT @SBauer1202: My fellow colleague @mhdaryai @ctbto_alerts outlines @VCDNP follow-on panel  the multiple of political, legal, technical  o…"
2021-01-28 15:53:16+00:00,1354819843938127875,,0,0,0,12,38410853,"RT @VCDNP: The @ctbto_alerts: relic of the Cold War or the future of #disarmament and #nonproliferation? @G_Zlauvinen, @TMCountryman, @Amb_…"
2021-01-28 15:31:11+00:00,1354814283444482048,,0,0,0,7,38410853,"RT @Youth4CTBT: During the @VCDNP webinar, our 2 amazing members @yeseul_WOO &amp; @MishraSylvia highlighted the ties between #CTBT and #NPT.
""…"
2021-01-28 15:24:35+00:00,1354812625549365251,,8,0,0,4,38410853,"At @VCDNP webinar on strengthening #CTBT, CTBTO GEM member @kaneview elaborates on role and activities of GEM members &amp; provides overview of the “incredible contribution” of the #CTBT &amp; #CTBTO to @UN #SDGs https://t.co/X1Z3g8HSGC"
2021-01-28 15:10:46+00:00,1354809145350778887,,16,0,0,7,38410853,"At @VCDNP seminar on #CTBT , @TMCountryman: expects Biden administration to reaffirm importance of #CTBT; hopes that there can effort by states to work on additional CBMs to prove value of CTBT (&amp; reassure skeptics); hope US will undertake education campaign to educate Senators https://t.co/7PvUaPrQpc"
2021-01-28 15:05:06+00:00,1354807720293978115,,13,0,0,5,38410853,"At @VCDNP webinar, @SinaZerbo : ""Push for the EIF of the #CTBT &amp;ratifying the CTBT by the remaining states provides an opportunity to lower the prospects of a new #nuclear arms race &amp;an opening to build deeper internal #trust via #scientific cooperation&amp; verifiable data sharing"". https://t.co/vAHd2xdVoz"
2021-01-28 14:50:41+00:00,1354804093953314821,,8,0,0,3,38410853,At @VCDNP webinar: President-Designate of the #NPT RevCon @G_Zlauvinen notes: support for #CTBT is evident across all regional groups; events in 2020 reinforced to many that moratorium cannot substitute for a legally binding ban on #nuclear testing https://t.co/vcwCIEA9SQ
2021-01-28 14:40:06+00:00,1354801430226341897,,12,0,0,7,38410853,"Seismologist and @OVSICORI_UNA Director, Marino Protti, on how the CTBTO has expanded Costa Rica's capacity through training courses and workshops to monitor for #nuclear explosions. 

🔊Sound up &amp;📺Watch more here:  https://t.co/0UzkI21dOr https://t.co/GhhhwFZj2u"
2021-01-28 14:30:32+00:00,1354799022997790728,,0,0,0,7,38410853,"RT @VCDNP: Kicking off our high-level event on @ctbto_alerts, @SinaZerbo delivers opening remarks with a set of points and a central messag…"
2021-01-28 14:30:22+00:00,1354798982191579136,,12,0,0,7,38410853,"At @VCDNP #CTBT webinar, @GermanyUNVienna Amb Gerhard Kuntzle highlights excellent &amp; creative outreach of #CTBTO including via @Youth4CTBT &amp; remarks even during 2006 test it was evident that no #nuclear test can go undetected; “there’s no escape from Dr Zerbo &amp; his analysts” https://t.co/BZecv73q1H"
2021-01-28 14:22:55+00:00,1354797103990464517,,20,0,0,13,38410853,"At @VCDNP webinar, @SinaZerbo ""my call for the State Parties to the #NPT is to ensure that this year’s conference reconfirms &amp;builds upon previously adopted commitments, which will play a key role 4global peace and #security including all those that support and promote the #CTBT” https://t.co/15sH6tnqz4"
2021-01-28 14:17:46+00:00,1354795810098196480,,0,0,0,4,38410853,RT @SBauer1202: #CTBT has firmly withstood the test of time agree both  @esokova &amp; @SinaZerbo; nuclear test-monitoring science &amp; technology…
2021-01-28 13:57:14+00:00,1354790640597544963,,1,0,0,1,38410853,"𝗪𝗲’𝗿𝗲 𝗛𝗶𝗿𝗶𝗻𝗴: 𝗘𝗥𝗣 (𝗦𝗔𝗣) 𝗔𝗕𝗔𝗣 𝗗𝗲𝘃𝗲𝗹𝗼𝗽𝗲𝗿             

Deadline extended until 𝟬𝟵 𝗙𝗲𝗯𝗿𝘂𝗮𝗿𝘆 𝟮𝟬𝟮𝟭
View all details &amp; apply here 👉 https://t.co/yi56aEFCFZ

#vacancy #uncareers #job #softwareengineer  #informationtechnology https://t.co/Cv4W8HHb4e"
2021-01-28 12:12:32+00:00,1354764295414939650,,0,0,0,6,38410853,RT @MakenaRiungu2: Today's youth are leaders in global #peace efforts. We @Youth4CTBT are committed to working together to achieve a world…
2021-01-28 10:24:05+00:00,1354737002965573632,,0,0,0,10,38410853,"RT @VCDNP: ➡️Happening Today⬅️ A star-studded on the @ctbto_alerts and its verification regime, held in cooperation w/ @GermanyUNVienna and…"
2021-01-28 09:29:56+00:00,1354723373364948993,,0,0,0,7,38410853,"RT @natalia_zhurina: Today, we celebrate #CYG1000! We are 1000 young people directing our careers to 
contribute to global #peace &amp; #securi…"
2021-01-28 09:29:12+00:00,1354723187414740992,,0,0,0,21,38410853,"RT @UN_Vienna: NEW - Book online for a virtual tour of 🇺🇳 @UNVienna! LIVE with a #UNVienna Tour Guide 👩‍🏫🤗👨‍🏫. Learn about @UNODC, @UNOOSA,…"
2021-01-28 06:53:12+00:00,1354683928850927616,,0,0,0,4,38410853,"RT @marius_jano: In 2016 @ctbto_alerts launched @Youth4CTBT. Today it is a group of 1000
#CYG1000 #young graduates &amp; professionals that adv…"
2021-01-27 15:26:49+00:00,1354450796469919745,,0,0,0,3,38410853,"RT @madi_xan: Today, we celebrate #CYG1000! We are 1000 young people directing our careers to
contribute to global #peace &amp; #security. Find…"
2021-01-27 15:15:15+00:00,1354447888978497536,,20,0,0,7,38410853,"Learning on the job - Costa Rican seismologist Evelyn Nuñez on how the re-installation of #CTBT seismic station AS25 impacts her scientific work. 

The local team at @OVSICORI_UNA participate in CTBTO courses &amp; workshops to master the tools to monitor for #nuclear explosions. 🔊 https://t.co/E7TYVHGWDN"
2021-01-27 13:36:46+00:00,1354423102273413125,,0,0,0,9,38410853,"RT @Youth4CTBT: Tomorrow,15:00 (CET) @VCDNP organizes a webinar on the topic of #CTBT. @SinaZerbo ES of the @ctbto_alerts, @yeseul_WOO &amp; @M…"
2021-01-27 08:14:05+00:00,1354341898140454913,,0,0,0,8,38410853,"RT @astepanova911: As a @Youth4CTBT member, I encourage everyone who has interest in #Nuke #Disarmament &amp; Nonprofit, to join the group &amp; ta…"
2021-01-26 18:04:13+00:00,1354128020030824450,,0,0,0,6,38410853,"RT @SinaZerbo: A particular feeling receiving credentials from H.E. Carlos Sergio Duarte, a multilateralist with special bonds 2the #CTBT-…"
2021-01-26 18:03:44+00:00,1354127900337987585,,0,0,0,4,38410853,"RT @Maazi_O: Today’s youth are leaders in global #peace efforts. We @Youth4CTBT are committed to 
working together to achieve a world free…"
2021-01-26 15:04:52+00:00,1354082884911587331,,41,0,0,24,38410853,"""We need to educate people on the technology to verify the Nuclear-Test-Ban Treaty #CTBT.  It’s a matter of smaller countries participating and not just assisting.” 
~ CTBTO Head @SinaZerbo 
🔊🔊 https://t.co/dYKVtCVHIC"
2021-01-26 13:48:09+00:00,1354063582154121217,,0,0,0,6,38410853,RT @SinaZerbo: H.E. Gustavo Eduardo Ainchil🇦🇷 presented his credentials: Appreciate his commitment to cooperation &amp; the #ViennaSpirit in up…
2021-01-26 11:43:51+00:00,1354032301152333824,,0,0,0,1,38410853,"#Job #vacancy deadline reminder (today 23:59 CET!) for Documentation Officer. 
All details &amp; application link here: https://t.co/TvEXQD9AnS https://t.co/iJbq4Op00v"
2021-01-25 14:02:15+00:00,1353704740530565121,,15,0,0,10,38410853,"While learning to keep our planet safe from #NuclearTests, Costa Rican scientists @OVSICORI_UNA participate in CTBTO courses &amp; workshops, where they also learn new ways to detect quakes in one of the world's most seismically active countries.🔊Watch more: https://t.co/ANnm5qsNOJ https://t.co/0Dvh6UEvmX"
2021-01-25 11:31:26+00:00,1353666787875958784,,0,0,0,14,38410853,RT @SinaZerbo: Congratulations @Youth4CTBT for this #CYG1000 Milestone! Proud to see it reach 1000 members in just 5years. Your voices advo…
2021-01-25 08:04:26+00:00,1353614694033059840,,0,0,0,27,38410853,RT @Youth4CTBT: We just achieved a major #milestone! Our #network has welcomed its 1000th member! We are #CYG1000 young people directing ou…
2021-01-24 22:53:42+00:00,1353476095497162752,,0,0,0,7,38410853,"RT @SinaZerbo: Courtesy call on President of Burkina Faso🇧🇫 @rochkaborepf: Briefed him on
- #TPNW #EIF &amp; its implications 4the #CTBT, 
-  U…"
2021-01-24 07:40:41+00:00,1353246327665262592,,0,0,0,15,38410853,"RT @SinaZerbo: Antarctica🇦🇶: 62 #CTBTO #IMS stations (36 PS, 21 AS, 5 HA) detected a large (#IDC mb=5.6) tsunamigenic event in the South Sh…"
2021-01-24 06:00:00+00:00,1353220990738821120,,44,0,1,19,38410853,#OTD 75 years ago #UNGA’s 1st resolution agreed to cooperate on #nuclear challenges including “the elimination from national armaments of atomic weapons” https://t.co/EMd2SEArsn. #CTBTO continues to work to #EndNuclearTesting for the shared goal of a nuclear-weapons-free world. https://t.co/X7qt7qtmXH
2021-01-23 16:28:55+00:00,1353016876994080769,,0,0,0,6,38410853,"RT @SinaZerbo: Deeply saddened to learn of the passing away of distinguished Foreign Minister @MinisterSBMoyo, champion of #Zimbabwe🇿🇼 rati…"
2021-01-23 14:58:58+00:00,1352994239458717697,,26,0,1,14,38410853,".@SinaZerbo: “The message remains we cannot forget the devastating consequences of #nuclearweapons use and testing, just as the atomic bomb survivors remind us that never again should nuclear weapons be used."" https://t.co/0QrvuJMxdH"
2021-01-22 09:54:58+00:00,1352555344967446528,,0,0,0,25,38410853,"RT @SinaZerbo: Today’s entry into force of the #TPNW puts nuclear #disarmament in the spotlight. Verifiability builds trust.
By ensuring no…"
2021-01-21 20:56:36+00:00,1352359464591044609,,0,0,0,14,38410853,"RT @SinaZerbo: #CTBTO #IMS network detects large earthquake near the Talaud Islands, #Indonesia🇮🇩 at 12:23 UTC on 21 January 2021. Prelimin…"
2021-01-21 10:34:47+00:00,1352202976975331328,,5,0,1,4,38410853,"We are hiring: 𝗗𝗼𝗰𝘂𝗺𝗲𝗻𝘁𝗮𝘁𝗶𝗼𝗻 𝗢𝗳𝗳𝗶𝗰𝗲𝗿 
 
Apply by 𝟮𝟲 𝗝𝗮𝗻𝘂𝗮𝗿𝘆 here 👉 https://t.co/TvEXQD9AnS
 
#uncareers #ctbtojobs #documentation #businessadministration
#internationallaw #job #vacancy #hirebesttalent #qualitymanagement https://t.co/juAREwrR2Q"
2021-01-21 09:02:09+00:00,1352179667898408960,,0,0,0,6,38410853,RT @AfghanistanWien: Chargé D’affaires Rahemee Pajwak met Acting Director of International Data Center #CTBTO Gerhard Graham &amp; thanked for…
2021-01-21 09:01:07+00:00,1352179405968338947,,0,0,0,16,38410853,"RT @SinaZerbo: Congratulations to #President @JoeBiden &amp; @SenKamalaHarris, 1st #woman to serve as 🇺🇸Vice-President. @INTGenderChamps! We lo…"
2021-01-21 09:00:42+00:00,1352179301215567872,,0,0,0,10,38410853,RT @UN_Vienna: Thank you to @GhadaFathiWaly &amp; #UN Association of #Austria's @kaneview for partnership with #UNVienna at first joint virtual…
2021-01-20 12:08:02+00:00,1351864056152522752,,0,0,0,7,38410853,RT @UN_Vienna: Today #UNVienna held press briefing in partnership with UN Association of #Austria with speakers from @iaeaorg @ctbto_alerts…
2021-01-15 19:17:21+00:00,1350160161772593154,,0,0,0,5,38410853,RT @GermanyUNVienna: The panel will examine in particular how buildup &amp; provisional operations of @ctbto_alerts amazing verification regime…
2021-01-15 15:35:12+00:00,1350104255768784896,,0,0,0,19,38410853,RT @UN_Vienna: Media advisory - Virtual Press Briefing on priorities &amp; key events for 2021 of #UNVienna organizations &amp; agencies - with #UN…
2021-01-15 15:17:31+00:00,1350099804253270016,,0,0,0,10,38410853,RT @SinaZerbo: Great pleasure joining VBO-Heads to #G77 H.O ceremony w/ Costa Rica🇨🇷 chairmanship: Highlighting our efforts in support of t…
2021-01-15 10:23:38+00:00,1350025847063851010,,0,0,0,13,38410853,"RT @SinaZerbo: #CTBTO 37 Primary &amp; 24 Aux.Seismic Stations detected deadly earthquake (#IDC mb = 5.5) Sulawesi Island, #Indonesia🇮🇩 14/01/…"
2021-01-15 07:53:46+00:00,1349988129701289986,,0,0,0,7,38410853,"RT @VCDNP: We're pleased to welcome @SinaZerbo, Amb. Faouzia Mebarki, Amb. Gerhard Küntzle, @G_Zlauvinen, @TMCountryman, @Amb_Ulyanov, @kan…"
2021-01-15 07:52:37+00:00,1349987842613792768,,0,0,0,8,38410853,"RT @SinaZerbo: 1st Directors’ meeting 2021 agenda: business continuity, operational performance under lockdown, 2021 prog. implementation,…"
2021-01-14 18:27:35+00:00,1349785249073528834,,0,0,0,11,38410853,RT @VCDNP: Coming Up on 28 January: a star-studded series of panels that highlight the critical role that @ctbto_alerts plays in the int'l…
2021-01-14 17:16:24+00:00,1349767332835565569,,0,0,0,7,38410853,RT @SinaZerbo: Looking forward to the discussion. #CTBT #FinishWhatWeStarted
2021-01-14 17:15:32+00:00,1349767116136861698,,0,0,0,5,38410853,"RT @SinaZerbo: Had the pleasure of my 1st online year2021 credential meeting w/ H.E. Mariam Ali Moussa, Permanent Representative of #Chad🇹🇩…"
2021-01-12 14:27:28+00:00,1349000046054957056,,3,0,0,4,38410853,"We are hiring— seeking a 𝗘𝗥𝗣 (𝗦𝗔𝗣) 𝗔𝗕𝗔𝗣 𝗗𝗲𝘃𝗲𝗹𝗼𝗽𝗲𝗿
 
Application deadline on 𝟭𝟳 𝗝𝗮𝗻𝘂𝗮𝗿𝘆 𝟮𝟬𝟮𝟭. Details &amp; apply here 👉 https://t.co/yi56aEFCFZ

#uncareers #jobvacancy  #hirebesttalent #informationtechnology #itjobs  #SAP https://t.co/uVriW7Jjmj"
2021-01-12 14:19:16+00:00,1348997979554910208,,6,0,0,4,38410853,"Reminder of application deadline for 𝗟𝗲𝗮𝗱 𝗔𝗻𝗮𝗹𝘆𝘀𝘁

More details &amp; apply by 𝟭7 𝗝𝗮𝗻𝘂𝗮𝗿𝘆 𝟮𝟬𝟮𝟭 here 👉 https://t.co/WYqdU9FUGq

#vacancy #uncareers #jobvacancy #ctbtojobs #geophysics #seismic # #hirebesttalent https://t.co/uxaLBCodp6"
2021-01-12 14:16:02+00:00,1348997165574725634,,4,0,0,3,38410853,"Deadline approaching for #job #vacancy: #𝗛𝘆𝗱𝗿𝗼𝗮𝗰𝗼𝘂𝘀𝘁𝗶𝗰 𝗢𝗳𝗳𝗶𝗰𝗲𝗿 

Apply by 𝟭𝟱 𝗝𝗮𝗻𝘂𝗮𝗿𝘆 𝟮𝟬𝟮𝟭 here👉 https://t.co/eX80mw1wFa
  #uncareers #jobvacancy #ctbtojobs #marineindustry #hirebesttalent https://t.co/umaglu5J0u"
2021-01-06 18:42:02+00:00,1346889780882268161,,0,0,0,10,38410853,RT @SinaZerbo: Constructive virtual meeting w/ H.E. Ivo ŠRÁMEK🇨🇿 2021 Chair of #CTBTO PrepCom: Discussed outstanding issues related to the…
2021-01-04 13:41:06+00:00,1346089272852557824,,0,0,0,13,38410853,RT @UN_Vienna: You can also see how #UNVienna organizations such as @iaeaorg @ctbto_alerts @UNOOSA and @UNIDO are working on climate action…
2021-05-31 14:40:26+00:00,1399375223061889025,,0,0,0,8,38410853,RT @euunvie: #CTBT entry into force remains a top priority for the EU.  EU voluntary contributions of over 29.5mio € being used to improve…
2021-05-30 17:21:13+00:00,1399053294669021187,,0,0,0,84,38410853,"RT @SinaZerbo: President @PaulKagame: His optimism 4 #Africa is HUGE:
Discussing “the complexity and variety of African relationships with…"
2021-05-30 17:18:58+00:00,1399052731311177733,,0,0,0,11,38410853,RT @Youth4CTBT: This week on #ScienceSunday you can learn how the @ctbto_alerts International Monitoring System works and where all the fac…
2021-05-28 15:57:06+00:00,1398307350457552897,,0,0,0,7,38410853,RT @CTBT4All: Honoured to deliver message from #CTBTO’s Head @SinaZerbo &amp; pleasure to engage w @csisponi Mid-Career Cadre on #CTBT issues.…
2021-05-28 09:10:19+00:00,1398204983011590146,,21,0,0,20,38410853,"Countdown to #SnT2021! Just 1 month to go till the 6th #CTBT #Science &amp; #Technology Conference, 28 June-2 July. High-level opening, presentations, panels, e-posters, side events &amp; more! More info &amp; registration details here: https://t.co/lUoa5vF79s https://t.co/RBPOn8FwS3"
2021-05-27 14:31:40+00:00,1397923464359542789,,7,0,0,8,38410853,"📣 New opportunity available! Comprehensive Nuclear-Test-Ban Treaty Organization - CTBTO is looking for a ERP (SAP) Business Analyst - Supply Chain Management (P-3).
 
Apply here ⬇️
https://t.co/u4az9jbO5V

 #ctbtojobs  #UNjobs #CTBTO #erpsoftware #erpsystems #job #vacancy https://t.co/t5tQwLAoiT"
2021-05-27 14:28:43+00:00,1397922720625565696,,8,0,0,3,38410853,"📣 #Job #vacancy!         Comprehensive Nuclear-Test-Ban Treaty Organization - CTBTO is looking for a ERP (SAP) Business Analyst - Finance (P-3).
 
Apply here ⬇️
https://t.co/UU59FYWZsm

#itjobsearch #ctbtojobs  #UNjobs #CTBTO #erpsoftware #erpsystems https://t.co/9588vZGx74"
2021-05-27 14:24:33+00:00,1397921673966350346,,2,0,0,1,38410853,"📣 New opportunity available! Comprehensive Nuclear-Test-Ban Treaty Organization - CTBTO is looking for a ERP (SAP) ABAP Developer (G-6).
 
Apply here ⬇️
https://t.co/UDxqc4k8AB

#itjobsearch  #ctbtojobs  #UNjobs #CTBTO #erpsoftware #erpsystems #abap https://t.co/usdKaF9duI"
2021-05-26 10:16:59+00:00,1397496982315356162,,23,0,2,10,38410853,"CTBTO Executive Secretary @SinaZerbo warmly welcomed H.E. Jeyhun Bayramov, Minister for Foreign Affairs of #Azerbaijan 🇦🇿, to CTBTO HQ in Vienna today. During the courtesy visit they discussed capacity-building, use of #IMS data for civil &amp; scientific applications &amp; #CTBT EIF. https://t.co/Y484bA0et1"
2021-05-25 11:35:31+00:00,1397154358433882112,,0,0,0,8,38410853,RT @SinaZerbo: #IMS seismic stations detecting seismicity near Mount #Nyiragongo (#DRC🇨🇩 #Rwanda🇷🇼) since 22 May 2021. Waveforms are from a…
2021-05-25 09:48:56+00:00,1397127534068867074,,20,0,0,13,38410853,"In address to CD by @SinaZerbo: The build-up of the #IMS has resulted in a level of maturity, readiness &amp; relevance demonstrated on numerous occasions.With 94% of facilities certified,installed or under construction, the backbone of our #verification regime is nearing completion. https://t.co/YWLXI9PntQ"
