created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2022-08-24 09:00:33+00:00,1562364227608002561,,1,0,0,0,74173892,"📢W remind you that applications for the World Nuclear University Summer Institute 2023, are now open. We look forward to welcoming fellows from all around the world to Osaka, Japan. 
Programme dates: 25 June-28 July. 
Click the link and register:
https://t.co/euXsvUMvMb https://t.co/6mhuT0hrHU"
2022-08-23 09:00:22+00:00,1562001792275193856,,1,0,0,1,74173892,"KEPCO is Korea’s iconic power company with a proud of history of 124 years, leading the nation’s industries and economy. KEPCO has six wholly-owned generation subsidiaries including KHNP as well as has major #nuclear subsidiaries.

https://t.co/lLk8OxDiQA https://t.co/vQ8hM5FQYd"
2022-08-22 09:00:22+00:00,1561639402408902658,,1,0,0,2,74173892,⚛️Are you attending the World Nuclear Symposium this year? Don't miss the chance to:1️⃣ Hear CEOs and #nuclear industry experts discuss key topics; 2️⃣ Network at our social events. 3️⃣Experience the exhibition hall and make valuable contacts. #nuclearsympo https://t.co/Ylp70aCmss https://t.co/jBieXBSTl8
2022-08-21 22:36:46+00:00,1561482471925075970,,0,0,0,2,74173892,RT @Lukasz__Sawicki: On 07-09.09.2022 I will attend to the World Nuclear Symposium 2022 organized by @WorldNuclear in #London. I will be a…
2022-08-20 10:36:09+00:00,1560938731430895617,,0,0,0,0,74173892,"Morgan Sindall (@morgansindall), our Symposium Silver Sponsor-Coffee Break, delivers some of the UKs most complex and critical infrastructure across six core sectors of energy, water, #nuclear, highways, rail and aviation for public and private customers. https://t.co/GpUSma8UDJ https://t.co/9EBoSEZTwQ"
2022-08-20 10:33:05+00:00,1560937960350093312,,1,0,0,0,74173892,"⚛️Have you registered for the World Nuclear Symposium'22 yet? It is less than a month away!
 
Meet one of our speakers Guillaume Dureau, Member of the Executive Board, @Oranogroup.

https://t.co/vyFA9ykpU7
#nuclearsympo ⚛️ https://t.co/J18yxYlSiu"
2022-08-20 10:28:20+00:00,1560936765334163457,,2,0,0,1,74173892,"⚛️Jonathan Hinze, President, UxC (@UxC_Nuclear), will be joining the World Nuclear Symposium'22 session on Sustaining Fuel Supplies.

For the latest programme updates, keep an eye on our website:
https://t.co/V3wkTiqRZd
#nuclearsympo ⚛️ https://t.co/qTDneM4f8a"
2022-08-19 21:24:34+00:00,1560739525487300608,,0,0,0,9,74173892,RT @GovNuclear: “Thrilled to be heading to London next month for the @WorldNuclear Symposium. This is an incredibly transformative time for…
2022-08-19 14:17:44+00:00,1560632107373715458,,5,0,0,1,74173892,"⚛️We are pleased to announce that Tom Samson, CEO, Rolls-Royce SMR (@RollsRoyce), will be speaking at the Symposium's session on Seizing the Opportunity for New Buld.

Visit: https://t.co/vyFA9yC0LF
#nuclearsympo ⚛️ https://t.co/m07Ahv1Rmb"
2022-08-19 14:10:26+00:00,1560630269593276417,,3,0,0,0,74173892,"⚛️We are pleased to announce that Laurent Odeh, CCO, Urenco (@urencoglobal) will be speaking at the Symposium's session on Sustaining Fuel Supplies.
To find out more about the Symposium and to register, visit:
https://t.co/vyFA9yC0LF
#nuclearsympo ⚛️ https://t.co/JXt1J9YLTN"
2022-08-19 14:06:50+00:00,1560629365989203970,,1,0,0,0,74173892,"We are proud to present our Coffee Break sponsor for the World Nuclear Symposium-Lesedi. @Lesedi__NS is a leading EPC &amp; EPCM company that provides engineering, maintenance services and technical resources for the South African power industry. https://t.co/wipcXBJ7hp #nuclearsympo https://t.co/j0tVStqZm9"
2022-08-19 14:01:14+00:00,1560627957906821126,,4,0,0,2,74173892,"⚛️We are proud to present to you Orano (@Oranogroup), our Symposium'22 Gold Sponsor - Lunch. Orano transforms #nuclear materials so that they can be used to support the development of society, first and foremost in the field of energy.⚛️

 #nuclearsympo
https://t.co/iTSVcnI9Bl https://t.co/BdA3LtW2YD"
2022-08-19 13:54:40+00:00,1560626302859689986,,2,0,0,0,74173892,"⚛️Darryl Murphy, Head of Infrastructure, Real Assets, Aviva Investors (@avivaplc), will be speaking at the Symposium's session on Financing of low-carbon infrastructure. To see the latest Symposium programme updates, visit: https://t.co/6tBaclgYPJ
#nuclearsympo ⚛️ https://t.co/RkS27tdfrW"
2022-08-18 15:41:12+00:00,1560290727464157184,,2,0,0,0,74173892,"⚛️Keep an eye for the latest programme updates on our Symposium website. Today we present to you, Isidro Baschar, Director, Nucleoelectrica Argentina S.A, who will be our speaker at the session on Seizing the opportunity for new build.
https://t.co/6tBaclyAej
#nuclearsympo ⚛️ https://t.co/yNGKDnV9Di"
2022-08-18 15:33:00+00:00,1560288661350105088,,1,0,0,0,74173892,"Westinghouse Electric Company (@WECNuclear) is a leading global supplier of safe &amp; innovative #nuclear technology. Raise your profile on our social media wall by tweeting about Symposium and including a #nuclearsympo hashtag. https://t.co/cbhiuIZqUV
https://t.co/WZP0Mk5ZsV https://t.co/bCSkI5gkeE"
2022-08-18 12:45:16+00:00,1560246452483399680,,2,0,0,1,74173892,"⚛️Our welcome reception at the World Nuclear Symposium'22 will include a speech from Boris Schucht, CEO, @urencoglobal.

Find our more about the Symposium and register now:

#nuclearsympo
https://t.co/vyFA9ykpU7 ⚛️ https://t.co/5lWVwEkLUz"
2022-08-17 19:54:48+00:00,1559992158064705544,,1,0,0,1,74173892,"⚛️We present to you the Platinum Sponsor (Welcome Reception) of the World Nuclear Symposium 2022 (#nuclearsympo) - Urenco.
@urencoglobal is an international supplier of enrichment services and fuel cycle products. 
Visit: https://t.co/wjYa5rkpoI 

https://t.co/gdIAgejCdx ⚛️ https://t.co/5f8CxYPEDI"
2022-08-17 19:42:09+00:00,1559988973270978560,,4,0,0,4,74173892,"⚛️Simon Irish, CEO, Terrestrial Energy (@TerrestrialMSR), will be speaking at the World Nuclear Symposium'22 session on 'Seizing the opportunity for new build'. Check out the Symposium programme:
https://t.co/6tBaclyAej ⚛️

#nuclearsympo https://t.co/nCR3iiMev4"
2022-08-17 19:13:39+00:00,1559981803213127683,,7,0,0,1,74173892,"⚛️We are pleased to inform you that Bernard Fontana, CEO, @Framatome_ , will be speaking at the World Nuclear Symposium'22. There is still time to register for the event! Visit: https://t.co/vyFA9ykpU7⚛️

#nuclearsympo https://t.co/Bm6uFieecK"
2022-08-16 13:04:42+00:00,1559526566962597888,,0,0,0,3,74173892,RT @WorldNuclearUni: 📢We are excited that the @WorldNuclear Symposium'22 is back in-person! Look for the WNU stand to learn more about our…
2022-08-16 13:01:14+00:00,1559525692928303105,,2,0,0,0,74173892,"Morgan Sindall (@morgansindall), our Symposium Silver Sponsor-Coffee Break, delivers some of the UKs most complex and critical infrastructure across six core sectors of energy, water, #nuclear, highways, rail and aviation for public and private customers. https://t.co/kbIF6hxgTm https://t.co/LY2CyeoMLG"
2022-08-16 12:46:38+00:00,1559522019695280130,,3,0,0,1,74173892,"⚛️Have you registered for the World Nuclear Symposium'22 yet? It is less than a month away! Meet one of our speakers, Jon Ball, Executive VP, Market Development, GE Hitachi Nuclear Energy (@gehnuclear) #nuclearsympo
https://t.co/vyFA9ykpU7⚛️ https://t.co/UDobaKh7bR"
2022-08-15 18:34:30+00:00,1559247173396701185,,6,0,0,2,74173892,"⚛️Valerie Faudon, Executive Director, French Nuclear Energy Association; &amp; Vice-President, the European Nuclear Society (@euronuclear) will be speaking at the World Nuclear Symposium'22, taking place on 7-9 September in London, UK. ⚛️
https://t.co/vyFA9ykpU7
#nuclearsympo https://t.co/2SJOw7mJTE"
2022-08-15 18:31:31+00:00,1559246424822452224,,1,0,0,0,74173892,"⚛️We are pleased to inform you that Askar Batyrbayev, CCO, @NAC_Kazatomprom, will be joining us as a speaker at the World Nuclear Symposium 2022.

Register and find out more about the event on: https://t.co/vyFA9ykpU7

#nuclearsympo ⚛️ https://t.co/O8IKXeWRqb"
2022-08-15 16:30:51+00:00,1559216056929075205,,0,0,0,7,74173892,RT @G_Zlauvinen: Very constructive discussions at the Industry Forum event organized by @WorldNuclear . Industry has an important role to p…
2022-08-15 16:29:50+00:00,1559215802548731904,,0,0,0,1,74173892,RT @WECNuclear: The @WorldNuclear's Symposium is almost here &amp; our CEO Patrick Fragman will be speaking at this year's event! We're looking…
2022-08-15 11:53:06+00:00,1559146160669032448,,1,0,0,0,74173892,"⚛️Worley is a leading global provider of professional project and asset services in the #energy, chemicals and resources sectors. @Worley_ECR has more than 51,200 consultants, engineers, construction workers and data scientists.⚛️
https://t.co/aVGxL2lU4D #nuclearsympo https://t.co/s9DOWe5qRT"
2022-08-15 11:29:07+00:00,1559140122427363328,,1,0,0,0,74173892,📢World Nuclear Association is looking for a new IT Infrastructure Project Manager (External Communications). Find out more about the role and apply on: https://t.co/j2UNxQlQH8 https://t.co/v4bFquCL0T
2022-08-12 18:31:03+00:00,1558159143416074246,,0,0,0,2,74173892,"RT @SamaBilbao: I am very proud to present to Ambassador Zlauvinen, President of the Tenth NPT RevCon, a statement expressing the collectiv…"
2022-08-12 18:30:56+00:00,1558159113003364352,,0,0,0,1,74173892,"RT @6point626: Fer real this time @WorldNuclear's  #nuclearsympo is going to be an in-person event. The first time in, what, 3 years? Given…"
2022-08-12 13:03:06+00:00,1558076610061950984,,2,0,0,0,74173892,"At the 10th Review Conference of the Parties to the Treaty on the Non-Proliferation of #Nuclear Weapons (NPT) in NY on 1–26 August, representatives of international and national industry associations met to express their collective support for the NPT. https://t.co/KisFa1jKCG https://t.co/8GsdgPLe4K"
2022-08-12 10:48:18+00:00,1558042689991593984,,10,0,0,2,74173892,"⚛️We are proud to present to you Orano (@Oranogroup), our Symposium'22 Gold Sponsor - Lunch. Orano transforms #nuclear materials so that they can be used to support the development of society, first and foremost in the field of energy.⚛️

 #nuclearsympo
https://t.co/xXdkUzbvEW https://t.co/3pUWLjkpk2"
2022-08-12 10:41:17+00:00,1558040921102499846,,0,0,0,0,74173892,"⚛️Vakisasai Ramany, Senior Vice President, Development, New #Nuclear Projects &amp; Engineering, EDF (@edfenergy), will be speaking at the World Nuclear Symposium'22, taking place on 7-9 September in London, UK. ⚛️
https://t.co/vyFA9ykpU7
#nuclearsympo https://t.co/bhy5GLu0JI"
2022-08-12 10:30:48+00:00,1558038282700734469,,2,0,0,0,74173892,"⚛️We are pleased to announce that Patrick Fragman, President and CEO, Westinghouse Electric Company (@WECNuclear), will be joining the World Nuclear Symposium'22 as a speaker next month. 

Register and find out more about the Symposium:
https://t.co/vyFA9ykpU7
#nuclearsympo ⚛️ https://t.co/PSA4hsCnbK"
2022-08-11 17:28:45+00:00,1557781076998856704,,1,0,0,0,74173892,"⚛️📢Applications for the World Nuclear University (@WorldNuclearUni) Summer Institute 2023, are now open! We look forward to welcoming fellows from all around the world to Osaka, Japan. 
Programme dates: 25 June-28 July. 
Click the link and register:
https://t.co/IIvoryAI8u ⚛️ https://t.co/FKqGZxsRAM"
2022-08-11 17:19:49+00:00,1557778827794948099,,21,0,3,11,74173892,"⚛️@WorldNuclear, @CanadaNuclear, @euronuclear, @NIAUK, @NEI, @CanNuclearSoc, @ANS_org, @Nucleareurope, &amp; the @Nuclearinst have issued a joint statement calling for immediate @iaeaorg access to the Zaporizhzhia #nuclear power plant.⚛️
https://t.co/TN9LQJNUfd https://t.co/rCESDdt4ft"
2022-08-11 13:03:10+00:00,1557714239728525312,,1,0,0,1,74173892,"Meet our Silver Sponsor: Exhibition Opening Refreshments - Enusa, @enusa_sa. It offers nuclear business services related to uranium procurement, design and engineering, manufacturing, plant services and decommissioning and waste management. https://t.co/IlQkB9okHI
#nuclearsympo https://t.co/O6UvEtu3Ny"
2022-08-11 12:55:19+00:00,1557712262890229760,,0,0,0,3,74173892,"RT @DrJonathanCobb: I'll be chairing a session at https://t.co/DnsEt74hiZ asking ""Does nuclear get the press it deserves?""  

However you i…"
2022-08-11 12:52:29+00:00,1557711550638657536,,0,0,0,0,74173892,"⚛️We are delighted to introduce you to our next Symposium'22 speaker, Seung-Il Cheong, President and Chief Executive Officer, KEPCO.

Visit https://t.co/Ylp70aCmss to register and learn more about the premier event for the global #nuclear industry.

#nuclearsympo ⚛️ https://t.co/Sz27KIL5iq"
2022-08-11 12:51:08+00:00,1557711213093699584,,7,0,0,3,74173892,"⚛️We are pleased to announce that Jaana Isolato (@JaanaIsotalo), Senior Vice President of Human Resources and Communications, Teollisuuden Voima Oyj, will be joining us as a speaker at the World Nuclear Symposium'22 next month.
#nuclearsympo

Visit https://t.co/Ylp70aCmss⚛️ https://t.co/pf72bUm6FX"
2022-08-11 12:15:52+00:00,1557702336151158792,,1,0,0,1,74173892,"⚛️🎇We present to you our media partners for the World Nuclear Symposium'22, which is less than a month away. Visit https://t.co/vyFA9ykpU7 to register and find our more about the event.
#nuclearsympo ⚛️
@neimagazine @W_Nuclear_News @UxC_Nuclear @pmi_ltd https://t.co/p3HZ0JRaVM"
2022-08-11 11:27:32+00:00,1557690172875194368,,0,0,0,2,74173892,"RT @HenryPreston1: Very excited to attend the World Nuclear Symposium'22 in September with the @WorldNuclear Association.

Join us by regis…"
2022-08-10 16:51:13+00:00,1557409243552223236,,17,0,1,5,74173892,"⚛️Meet Kathryn Huff (@katyhuff), Assistant Secretary, Office of Nuclear Energy, US government (@ENERGY), whom we are very pleased to introduce as our speaker at the World Nuclear Symposium'22, happening next month. ⚛️
Visit: https://t.co/vyFA9ykpU7
#nuclearsympo https://t.co/qQ2eiA0tu0"
2022-08-10 16:43:16+00:00,1557407240595935233,,3,0,0,0,74173892,"⚛️We are pleased to present to you our next speaker attending the World Nuclear Symposium'22, which is happening next month, Daniel Dean, Chairman, International Bank for Nuclear Infrastructure (IBNI) Initiative. 
Visit: https://t.co/vyFA9ykpU7 ⚛️

#nuclearsympo https://t.co/I7lLJJZKWp"
2022-08-10 16:19:53+00:00,1557401357950369797,,4,0,0,2,74173892,"Westinghouse Electric Company (@WECNuclear) is a leading global supplier of safe &amp; innovative nuclear technology. For over 135 years, innovation makes Westinghouse the preferred partner for technologies covering the complete nuclear energy life cycle. https://t.co/WZP0Mk5ZsV https://t.co/34Z9rRPtOr"
2022-08-09 15:48:28+00:00,1557031062198525954,,4,0,0,0,74173892,"⚛️Meet another of our high-level speakers who will be joining the World Nuclear Symposium'22 in September, Nawal Prinja, Technology Director, Jacobs. To register and find out more about the Symposium, visit : https://t.co/vyFA9ykpU7⚛️

#nuclearsympo https://t.co/CSIAwTywf7"
