created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2022-01-16 15:36:00+00:00,1482738412922851338,,15,0,1,8,19386622,"Farming &amp; land-use changes make up ~25% of human-made emissions. #NuclearScience can help measure it.
🇧🇷🇨🇱🇨🇳🇨🇷🇪🇪🇪🇹🇩🇪🇵🇰🇪🇸 experts recently studied climate-smart agriculture options to:
🍅boost crop productivity
🌬️mitigate emissions
🌱store carbon in soil
🔗https://t.co/LOzlPtArX8 https://t.co/RD1nFKHOj9"
2022-01-16 13:50:00+00:00,1482711737044389888,,40,0,1,27,19386622,Are you a woman undergraduate physics major and not sure what’s the right next step in your career? Join these IAEA-@APSphysics webinars to hear from experts in the field: https://t.co/Q3qIWYrI4J https://t.co/PX1lKEiqZL
2022-01-16 08:37:00+00:00,1482632967986061314,,60,0,3,21,19386622,"Q: #Nuclear or renewables? 
A: Nuclear and #renewables. The combination of the two could significantly reduce greenhouse gas emissions.
⚛ ⚡ https://t.co/QalJOIlhBG #Atoms4Climate https://t.co/7qJYzrJoH7"
2022-01-15 16:32:00+00:00,1482390118019252227,,30,0,0,9,19386622,"⚛️ You've heard of tokamaks and stellarators, but #didyouknow fusion researchers are exploring non-magnetic confinement approaches to #fusionenergy too? 👉 https://t.co/36xHmzso8h https://t.co/J9fB83wKbl"
2022-01-15 12:01:00+00:00,1482321918774685701,,28,0,1,7,19386622,Bolivia and Paraguay are building facilities to irradiate medical devices for sterilization and fruits for the destruction of pest larvae. The IAEA helps to make sure the radioactive sources are kept from the hands of criminals: https://t.co/4bR9rw8dX8 https://t.co/fepI7mjjUk
2022-01-15 10:02:31+00:00,1482292089236905987,,10,0,0,1,19386622,"He found, for example, that the body’s ability to absorb iodine could treat thyroid goiters, which still influences how we treat thyroid #cancer today."
2022-01-15 10:02:30+00:00,1482292089236905987,,6,0,1,0,19386622,"After graduating as a doctor from the @EdinburghUni, Prout ran a medical practice while researching the chemistry of the human body in order to understand its functions and diseases."
2022-01-15 10:02:29+00:00,1482292089236905987,,3,0,1,0,19386622,"While this turned out to not be entirely true, this early endeavor led to a better understanding of the existence of various chemical elements and atomic structures."
2022-01-15 10:02:29+00:00,1482292089236905987,,3,0,1,0,19386622,"Born #onthisday in 1785, Prout is most well-known for ‘Prout’s Hypothesis’, which stated that the atomic weights of elements are multiples of the atomic weight of #hydrogen."
2022-01-15 10:02:28+00:00,1482292089236905987,,36,0,1,11,19386622,"Happy Birthday William Prout, a chemist and doctor whose work furthered atomic theory and medical diagnostic methods! #Thread #TIL 🎉⚛ https://t.co/7HAdCDG2Xu"
2022-01-15 08:28:00+00:00,1482268315049345025,,11,0,0,3,19386622,"We are #hiring two Section Heads. Check all the details about these job offers.
👉 Programme and Strategy Coordination Section Head: https://t.co/udIcWowKYl
👉 Dosimetry and Medical Radiation Physics Head: https://t.co/a6MFIIb2yY
#IAEAjobs #UNjobs https://t.co/wTw97dGPzs"
2022-01-15 03:15:00+00:00,1482189546284482561,,24,0,0,7,19386622,"#Hydrogen has a range of applications, from powering fuel cell electric vehicles to producing synthetic fuels. But for now, most hydrogen production is driven by fossil fuels. With the help of nuclear power, that may change soon. https://t.co/J3sOUlkrs8 #Atoms4Climate https://t.co/s6legJHkog"
2022-01-14 20:38:00+00:00,1482089637887815680,,86,0,4,29,19386622,We’ve recently published a study that shows nuclear energy will be the most cost-effective means of producing clean hydrogen when natural gas prices are high. Read on: https://t.co/cvoSv4MIMV https://t.co/hykyD2aaPI
2022-01-14 17:15:00+00:00,1482038551260790785,,15,0,2,12,19386622,"Are you a teenager interested in science and who cares about #ClimateChange? Voice your thoughts on how the 🌍 could tackle the climate crisis with nuclear and digital tech. The top 5 videos will be shown at the conference! Deadline: 31 January 2022
🔗 https://t.co/9Buz5rkngj https://t.co/0UaE5aSiMo"
2022-01-14 13:52:00+00:00,1481987464730492935,,16,0,4,6,19386622,"Join this webinar to learn more about IAEA's work on safety, security, and safeguards for Novel Advanced Reactors, including challenges and interfaces! 👉 https://t.co/J5NOfsRhqC https://t.co/xar305UTD9"
2022-01-14 10:19:00+00:00,1481933861319630851,,35,0,2,15,19386622,Around 23 million workers are exposed to #radiation through their jobs. Here are some of the ways they are kept safe. https://t.co/2QwzWJOnon
2022-01-14 08:10:19+00:00,1481901480269520896,,24,0,0,8,19386622,"🛡️☢️ 🔒Radioactive sources and nuclear material need to be protected.
For 25 years, we’ve been providing peer advice to countries around the 🌍 on how to build, upgrade and maintain physical protection of facilities.
👉  https://t.co/0ypvFvawCU #IAEANS https://t.co/7yeX2FYr9D"
2022-01-13 19:24:00+00:00,1481708627421450242,,17,0,2,9,19386622,"Isotopic techniques confirm link between awareness-raising and increased breastfeeding rates in study supported by IAEA and @UNICEF.
🤱 https://t.co/NLoBMWY3mx https://t.co/bQZSN2NOIZ"
2022-01-13 16:18:00+00:00,1481661818837909504,,10,0,1,5,19386622,"Join this webinar to learn how industrial processes involving naturally occurring radioactive material — which require radiation control and regulation — are implemented.
🕑 Wednesday, 26
🗓 2pm Vienna time
👉 Register: https://t.co/mXZSQXTErS #IAEANS https://t.co/vcQo5j9auD"
2022-01-13 13:58:00+00:00,1481626586818527236,,11,0,0,5,19386622,"Bananas are one the world's favourite fruits, but they are under threat by a deadly fungus. Here’s how scientists are using nuclear techniques to save this delicious and nutritious fruit in the Andean region.
🍌 https://t.co/h42OYlt0Cf https://t.co/SB7CFE7y4E"
2022-01-13 11:29:00+00:00,1481589089702920200,,75,0,3,25,19386622,Learn how using radiation to fight cancer helps save lives. https://t.co/cLXkDKgKFF
2022-01-13 10:00:41+00:00,1481566867068235779,,0,0,0,16,19386622,RT @IAEANE: Are you a teenager interested in science &amp; who cares about #ClimateChange? Tell us how the world could tackle the climate crisi…
2022-01-13 07:05:35+00:00,1481522798749175816,,25,0,3,15,19386622,"Our free online courses in nuclear safety and security provide insight into important topics like nuclear installation safety, radiation protection, and transport safety. Check them out and build your nuclear knowledge 👉 https://t.co/B89oQ5iQFP #IAEANS https://t.co/EkBMKmCt4Q"
2022-01-12 18:06:00+00:00,1481326610179518465,,54,0,1,22,19386622,"🍏       🌽       🥒       🍔      🍊       🍎
      🍞      🥐       🍲       🍕    🥔
🍋      🥓   What is in your food?     🌭
      🍟    Nuclear science can tell you!  🥑
🥘      🍠       🍐       🍜     🍝    🥖
      🥗      🥕       🍅      🍇    🍗     🧀 https://t.co/K5GEe6DmyN"
2022-01-12 16:25:48+00:00,1481301383517294597,,29,0,1,2,19386622,"When uranium is taken from the earth, the ore or rock typically contains only about 0.1% uranium. After extracting it and making it into a ‘yellowcake’, the uranium concentration in it has been raised to more than 75%!"
2022-01-12 16:25:47+00:00,1481301383517294597,,34,0,1,2,19386622,"500x more abundant than gold &amp; as common as tin, uranium is a slightly radioactive metal that occurs throughout earth's crust. Most rocks &amp; soils, and many rivers &amp; seawater, contain uranium. Uranium-based fuel is expected to remain a basic, reliable source for low-carbon power."
2022-01-12 16:25:46+00:00,1481301383517294597,,24,0,1,1,19386622,"#Uranium, the fuel that enables nuclear power plants to generate electricity, is a heavy, dense and radioactive metal. This makes it a potent source of concentrated energy."
2022-01-12 16:25:45+00:00,1481301383517294597,,154,0,6,48,19386622,What you see in this picture is “yellowcake” coming off a conveyor line. And what’s the main ingredient of yellowcake? That’s right: uranium! #TIL https://t.co/GFt56MRht0
2022-01-12 14:15:00+00:00,1481268477101023235,,17,0,0,5,19386622,IAEA &amp; @APSphysics are hosting webinars for female undergraduate physics majors from 21 to 23 Jan. Join us to learn how to advance your career in physics! Register for the webinars here: https://t.co/Q3qIWYa7db https://t.co/pGYFwgeZpw
2022-01-12 12:08:28+00:00,1481236634955882496,,14,0,2,7,19386622,We are looking forward to receiving your abstracts for the Int’l Conference on Topical Issues in Nuclear Installation Safety! Be sure to submit your abstract by 31 January 2022 to be considered for a presentation at the conference. 👉 https://t.co/XT2vgy6D7Y #IAEATIC2022 https://t.co/ADnD9mgPsl
2022-01-12 09:03:01+00:00,1481189964423614465,,51,0,2,24,19386622,"#Nuclear energy is the 🌍's 2nd largest source of global low-carbon electricity. The use of nuclear power has avoided 70-78 gigatonnes of carbon dioxide emissions over the last half-century.
#Atoms4Climate https://t.co/u02dWY6NKf"
2022-01-12 01:42:00+00:00,1481078978479861762,,40,0,1,12,19386622,"Every year, millions of packages with radioactive material are transported across the 🌍. Our new publication has guidance for the #SafeSecureTransport of such materials: https://t.co/YQIZ1FiyVT https://t.co/bDJqSstKEk"
2022-01-11 20:52:00+00:00,1481005997531426816,,25,0,2,15,19386622,Here are 4 ways nuclear techniques help feed the world. https://t.co/LiRQXX3N95
2022-01-11 17:33:00+00:00,1480955917797580803,,12,0,1,5,19386622,There's a fungus threatening one of the world's favourite fruits: bananas 🍌. The IAEA has teamed up with @FAO to help farmers in the Andean region grow disease-resistant bananas: https://t.co/h42OYlt0Cf https://t.co/BPjmzhRHs8
2022-01-11 14:01:00+00:00,1480902566565359623,,9,0,1,6,19386622,"The #OneHealth approach to healthcare takes human, animal &amp; environmental health into consideration, explains Thomas Mettenleiter, One Health High-Level Expert Panel Co-Chair.

🎧 Hear a preview of our upcoming #NuclearExplained podcast series https://t.co/4jIBdo3aNf https://t.co/zDfNIfF1dK"
2022-01-11 11:22:48+00:00,1480862756798668800,,35,0,1,19,19386622,"This video is all about medical imaging, radiation, radiotherapy, radiopharmaceuticals, and sterilization – just some of the ways #nuclear helps cancer patients. Share and raise awareness! https://t.co/Oo4YmuXSQu"
2022-01-11 10:54:00+00:00,1480855505870405636,,18,0,1,2,19386622,"We are hiring a Radiation Safety Regulatory Infrastructure Specialist. Check all the details about this job offer 👉 https://t.co/RKrwzNFOS0
#IAEAjobs #UNJobs https://t.co/C75MkyZByM"
2022-01-11 09:52:00+00:00,1480839903122542593,,14,0,1,8,19386622,"If weight loss is one of your #NewYear's resolutions, know that intensive exercise may not be the answer. A study carried out with the help of #nuclear techniques shows that a balanced lifestyle + diet are key to maintain a caloric deficit and lose weight: https://t.co/4hUzmZUaE3 https://t.co/RqMI7eMHLh"
2022-01-11 07:26:12+00:00,1480803213683134464,,43,0,0,16,19386622,"From Armenia 🇦🇲 &amp; Ghana 🇬🇭 to Poland 🇵🇱 &amp; Turkey 🇹🇷, countries are looking to nuclear to cut #climatecrisis emissions.
New findings illustrate the potential for increasing nuclear power use in support of stronger national #climategoals.
👉https://t.co/l5GJ24du9U #Atoms4Climate https://t.co/DylCBQxKal"
2022-01-11 02:36:00+00:00,1480730179978862594,,23,0,2,8,19386622,"X-rays uncover a story of love and loss in an old painting.
🎨 https://t.co/4KQ4zfqXPX https://t.co/8ivU7ILFqs"
2022-01-10 20:35:00+00:00,1480639331719131139,,10,0,1,6,19386622,"This recently launched publication highlights advances in the use of a #nuclear technique to fight insect pests, such as malaria, Zika, and dengue.
📝 https://t.co/O7DcVGXIWQ https://t.co/ZkeO94FDEJ"
2022-01-10 15:30:09+00:00,1480562615508209669,,37,0,1,7,19386622,"Over 100 female students awarded scholarships under the Marie Sklodowska-Curie Fellowship Programme.
📝 https://t.co/0dnnlfnFHa https://t.co/KjstCZVdbX"
2022-01-10 10:51:18+00:00,1480492441715331073,,9,0,1,2,19386622,"We are hiring a Chemistry Team Leader. Check all the details about this job offer👉 https://t.co/FocYrk9nD1
#IAEAjobs #UNJobs https://t.co/FazMeGVGJb"
2022-01-10 07:21:55+00:00,1480439748430860294,,71,0,5,29,19386622,"Although a highly specialised field of law, nuclear law permeates the entire nuclear sector. Our first ever book by global leaders on the topic, just published as an e-book: https://t.co/nYBC3GfvTj https://t.co/V04wtVPG5O"
2022-01-09 21:03:00+00:00,1480283990363975686,,19,0,0,9,19386622,"Discover the world with #nuclear physics! 
These stories explain how neutron and ion beam techniques are helping scientists to better understand our 🌍. https://t.co/uilnSIm2E3 https://t.co/WbZso5MITm"
2022-01-09 16:31:00+00:00,1480215538987147267,,58,0,1,16,19386622,"Managing water is like managing money: you need to know how much you have, how much you can take out, and what can change. Miscalculations can have severe consequences. Learn how #nuclear techniques help setup reliable water budgets: https://t.co/Vsbv29GC9W https://t.co/qbk9ns5cH0"
2022-01-09 13:04:00+00:00,1480163446045827073,,28,0,0,15,19386622,We help countries find the tiniest cracks in infrastructure such as bridges 🌉 and buildings 🏢 by using non-destructive testing techniques. Watch the video to learn more. https://t.co/wrHFbzVVQx
2022-01-09 09:02:00+00:00,1480102544776982531,,51,0,2,18,19386622,"🛡️☢️ 🔒Radioactive sources and nuclear material need to be protected.
For 25 years, we’ve been providing peer advice to countries around the 🌍 on how to build, upgrade and maintain physical protection of facilities.
👉  https://t.co/0ypvFvs7us https://t.co/RsyPhgEqNi"
2022-01-08 22:06:00+00:00,1479937456678002691,,40,0,3,14,19386622,"Every year, around 17.7 million people die from heart attacks and strokes. See what the IAEA is doing to tackle this issue and save lives by using #nuclear techniques. https://t.co/DUAtTLiX5T"
2022-01-08 17:30:00+00:00,1479868000140414982,,24,0,0,1,19386622,The IAEA recently launched a new series of webinars focused on topical issues in nuclear law. You can check the full list of upcoming webinars here: https://t.co/FQc4JWGSWN https://t.co/bZj5Jnphpe
2022-01-08 14:02:00+00:00,1479815654341414912,,53,0,1,26,19386622,"Explore the world of #nuclear applications with this interactive infographic and learn how nuclear is contributing to achieve the #GlobalGoals. 
🗺 https://t.co/zqKsFrXdhP https://t.co/s6jxNzSyvn"
