created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2021-02-09 05:45:00+00:00,1359015420599099396,,4,0,0,0,21394379,"Ongoing support to developing countries is essential to ensure adequate cancer care during the COVID-19 pandemic, International Atomic Energy Agency (@IAEAorg) Director General Rafael Mariano Grossi said in a panel discussion held on 4 February #nuclear https://t.co/6o9ZJscuwz https://t.co/nkhTqsho6g"
2021-02-09 05:00:00+00:00,1359004096993267713,,4,0,0,0,21394379,"Brookfield Business Partners is considering whether to sell Westinghouse Electric Company, the investment company's CEO, Cyrus Madon, said in a conference call with analysts on 5 February to discuss its fourth-quarter financial results #nuclear https://t.co/fuzpcxfkmy https://t.co/yXoupC8K5y"
2021-02-08 16:58:51+00:00,1358822612953157633,,0,0,0,0,21394379,"Ongoing support to developing countries is essential to ensure adequate cancer care during the COVID-19 pandemic, International Atomic Energy Agency (@IAEAorg) Director General Rafael Mariano Grossi said in a panel discussion held on 4 February #nuclear https://t.co/6o9ZJscuwz https://t.co/ZQ6Fyt9mFm"
2021-02-08 16:54:47+00:00,1358821590037913601,,40,0,2,7,21394379,Unit 1 of Ontario Power Generation's (@OPG) Darlington #nuclear power plant has set a new world record with 1106 consecutive days of continuous operation https://t.co/XrB8rvBUCi https://t.co/UPfEqwrPlJ
2021-02-08 16:50:37+00:00,1358820541516427267,,97,0,3,38,21394379,The single-unit Grohnde #nuclear power plant in Germany has produced more than 400 terawatt hours of electricity since it started up in 1984 - the only reactor to have achieved this milestone https://t.co/XrB8rvBUCi https://t.co/CKeW2XPsZi
2021-02-08 16:27:33+00:00,1358814738424213504,,7,0,0,4,21394379,"Brookfield Business Partners is considering whether to sell Westinghouse Electric Company, the investment company's CEO, Cyrus Madon, said in a conference call with analysts on 5 February to discuss its fourth-quarter financial results #nuclear https://t.co/fuzpcwXJv0 https://t.co/meNdSF5eTt"
2021-02-06 06:00:01+00:00,1357932035365613571,,6,0,0,2,21394379,"Rosatom's portfolio of foreign orders remains at the level of over USD250 billion and, in the 10-year perspective, ""hovers around"" USD140 billion, Director General Alexey Likhachov told Russian Prime Minister Mikhail Mishustin #nuclear https://t.co/Nwbfxv52ON https://t.co/QadDPXJjjD"
2021-02-06 05:45:00+00:00,1357928256998174732,,17,0,0,10,21394379,"The European Union should embark on a ""#nuclear renaissance"" programme if it is to achieve its climate objectives, a new study - commissioned by ECR Group and Renew Europe - on the bloc's climate policy has concluded https://t.co/EkCRl3Ozae https://t.co/OBNqyho4oy"
2021-02-06 05:30:00+00:00,1357924482346749954,,38,0,0,14,21394379,General Atomics has completed the construction and testing of the first of seven superconducting magnet modules that will make up the Central Solenoid of the ITER international #fusion machine #nuclear https://t.co/CKK6Lft4P0 https://t.co/ye54hJU6fF
2021-02-06 05:15:00+00:00,1357920707577958401,,16,0,0,9,21394379,A newly signed Memorandum of Understanding could see investment of up to GBP900 million (USD1.2 billion) in the Welsh nuclear supply chain if the Sizewell C #nuclear power plant project receives the go-ahead from the UK government https://t.co/5GsV6aVxGW https://t.co/TQ0QYnhycj
2021-02-06 05:00:00+00:00,1357916933006520321,,25,0,1,10,21394379,A VVER-1000 fuel licensing agreement between Westinghouse Electric Company and Kozloduy #Nuclear Power Plant has been described as a major step forward in Bulgaria's energy supply diversification https://t.co/TpnfuIW1tz https://t.co/xmmsfNEfAH
2021-02-05 17:02:16+00:00,1357736309993930760,,16,0,0,4,21394379,"Rosatom's portfolio of foreign orders remains at the level of over USD250 billion and, in the 10-year perspective, ""hovers around"" USD140 billion, Director General Alexey Likhachov told Russian Prime Minister Mikhail Mishustin #nuclear https://t.co/Nwbfxv52ON https://t.co/YuUpiIXFYe"
2021-02-05 16:56:26+00:00,1357734840494342144,,28,0,3,20,21394379,"The European Union should embark on a ""#nuclear renaissance"" programme if it is to achieve its climate objectives, a new study - commissioned by ECR Group and Renew Europe - on the bloc's climate policy has concluded https://t.co/EkCRl3Ozae https://t.co/LDtxy6tXLh"
2021-02-05 16:51:06+00:00,1357733499734745088,,6,0,0,2,21394379,General Atomics has completed the construction and testing of the first of seven superconducting magnet modules that will make up the Central Solenoid of the ITER international #fusion machine #nuclear https://t.co/XUyplcLxC5 https://t.co/wcP9XRDu9H
2021-02-05 16:46:12+00:00,1357732265145597954,,14,0,0,3,21394379,A newly signed Memorandum of Understanding could see investment of up to GBP900 million (USD1.2 billion) in the Welsh nuclear supply chain if the Sizewell C #nuclear power plant project receives the go-ahead from the UK government https://t.co/5GsV6bd95w https://t.co/YfHziRk0Ve
2021-02-05 16:42:00+00:00,1357731209124720647,,13,0,1,5,21394379,A VVER-1000 fuel licensing agreement between Westinghouse Electric Company and Kozloduy #Nuclear Power Plant has been described as a major step forward in Bulgaria's energy supply diversification https://t.co/TpnfuIW1tz https://t.co/hUeNKPCTP8
2021-02-05 06:00:00+00:00,1357569646061178882,,14,0,0,3,21394379,"Incorporating a circuit to produce by-product base metals has the potential to improve the ""already strong"" #uranium economics of the Mulga Rock project in Western Australia, @Vimy_Resources CEO Mike Young says #nuclear https://t.co/D1psEX3tHe https://t.co/YlHlOc1Wxc"
2021-02-05 05:45:00+00:00,1357565869245669377,,9,0,0,0,21394379,"Rosalinde van der Vlies: With 10 research and innovation actions linked to #nuclear the Strategic Energy Technology Plan is ""really stimulating new partnerships"" across the 18 SET countries that are participating in them https://t.co/apZtcRTqxe https://t.co/EZa9MrN7DV"
2021-02-05 05:30:00+00:00,1357562094237876225,,10,0,1,1,21394379,"Nuclear energy must be part of the European taxonomy in order to meet the objective of the Green Deal, thirteen trade unions representing energy and #nuclear workers have told Ursula von der Leyen, president of the European Commission, in a joint letter https://t.co/qKShhBlmbe https://t.co/Qs4JkewowT"
2021-02-05 05:15:00+00:00,1357558319490170882,,7,0,0,0,21394379,"US energy consumption and carbon dioxide emissions will likely take years to return to pre-COVID levels, according to projections in the US Energy Information Administration's Annual Energy Outlook 2021 #nuclear https://t.co/F3moSkX6Yh https://t.co/Cma5HWnyEo"
2021-02-05 05:00:01+00:00,1357554548378767360,,10,0,0,0,21394379,"Climate scientist James Hansen has warned UK Prime Minister Boris Johnson that his government's decision not to block plans for a new coal mine in Cumbria, in the North West of England, means the country risks humiliation as the host of COP26 #nuclear https://t.co/4bE6YKgvTq https://t.co/p7KDoDJUlT"
2021-02-04 17:00:14+00:00,1357373412566573056,,8,0,0,3,21394379,"Incorporating a circuit to produce by-product base metals has the potential to improve the ""already strong"" #uranium economics of the Mulga Rock project in Western Australia, @Vimy_Resources CEO Mike Young says #nuclear https://t.co/D1psEWLSPG https://t.co/HH5sRa4XT8"
2021-02-04 16:54:21+00:00,1357371931872395273,,6,0,0,0,21394379,"Rosalinde van der Vlies: With 10 research and innovation actions linked to #nuclear the Strategic Energy Technology Plan is ""really stimulating new partnerships"" across the 18 SET countries that are participating in them https://t.co/apZtcRBPFG https://t.co/0zdrgZ5SxQ"
2021-02-04 16:43:52+00:00,1357369292703039491,,39,0,0,13,21394379,"Nuclear energy must be part of the European taxonomy in order to meet the objective of the Green Deal, thirteen trade unions representing energy and #nuclear workers have told Ursula von der Leyen, president of the European Commission, in a joint letter https://t.co/qKShhB3LjG https://t.co/WQSnS3JXPN"
2021-02-04 16:29:21+00:00,1357365637186789383,,4,0,0,1,21394379,"US energy consumption and carbon dioxide emissions will likely take years to return to pre-COVID levels, according to projections in the US Energy Information Administration's Annual Energy Outlook 2021 #nuclear https://t.co/F3moSkX6Yh https://t.co/TtgVyGgEGm"
2021-02-04 16:11:03+00:00,1357361031572582402,,11,0,0,0,21394379,"Climate scientist James Hansen has warned UK Prime Minister Boris Johnson that his government's decision not to block plans for a new coal mine in Cumbria, in the North West of England, means the country risks humiliation as the host of COP26 #nuclear https://t.co/4bE6YJYV1S https://t.co/uWHO0bZ0Mq"
2021-02-04 05:45:02+00:00,1357203491429711872,,15,0,0,1,21394379,Lead assemblies of @Framatome_  GAIA Enhanced Accident Tolerant Fuel have completed their first 18-month fuel cycle at a US #nuclear power plant https://t.co/IJMUkHlVJV https://t.co/CsQOWwO56b
2021-02-04 05:30:11+00:00,1357199754405556225,,46,0,2,13,21394379,Poland's Council of Ministers yesterday approved an energy policy to 2040 that aims to reduce the share of coal in the country's electricity generation mix from 72% in 2020 to 56% in 2030. The policy includes construction of six #nuclear power units https://t.co/BCJ7OtP0Q2 https://t.co/kd3hBV2ixm
2021-02-04 05:15:03+00:00,1357195946342383617,,68,0,3,19,21394379,"Japan's energy minister, Hiroshi Kajiyama, has told the Financial Times he considers #nuclear energy ""indispensable"" if the country is to meet its target of reaching net-zero carbon emissions by 2050 https://t.co/pY1SBUIqCN https://t.co/R6sYLYnFht"
2021-02-04 05:00:28+00:00,1357192273205862400,,14,0,0,1,21394379,"The #nuclear industry risks being left behind if it fails to follow the example of sectors like aviation to adopt digital technologies, William Magwood, director general of the OECD Nuclear Energy Agency (@OECD_NEA) said yesterday https://t.co/mB1YzPwtaZ https://t.co/ViYMwWNYGo"
2021-02-03 17:18:12+00:00,1357015542104788992,,16,0,0,3,21394379,Lead assemblies of @Framatome_ GAIA Enhanced Accident Tolerant Fuel have completed their first 18-month fuel cycle at a US #nuclear power plant https://t.co/IJMUkHlVJV https://t.co/MBKG1T38j5
2021-02-03 17:12:43+00:00,1357014162975698944,,36,0,2,15,21394379,Poland's Council of Ministers yesterday approved an energy policy to 2040 that aims to reduce the share of coal in the country's electricity generation mix from 72% in 2020 to 56% in 2030. The policy includes construction of six #nuclear power units https://t.co/BCJ7OtP0Q2 https://t.co/CtrZiWbu1M
2021-02-03 17:08:08+00:00,1357013010523561985,,34,0,0,6,21394379,"Japan's energy minister, Hiroshi Kajiyama, has told the Financial Times he considers #nuclear energy ""indispensable"" if the country is to meet its target of reaching net-zero carbon emissions by 2050 https://t.co/pY1SBUIqCN https://t.co/49l97PqmCb"
2021-02-03 17:02:58+00:00,1357011708863262723,,8,0,0,2,21394379,"The #nuclear industry risks being left behind if it fails to follow the example of sectors like aviation to adopt digital technologies, William Magwood, director general of the OECD Nuclear Energy Agency (@OECD_NEA) said yesterday https://t.co/mB1YzPwtaZ https://t.co/lHoWuFcF4D"
2021-02-03 06:00:36+00:00,1356845021258010629,,4,0,0,0,21394379,"The European Parliament Committee on Industry, Research and Energy has approved a draft resolution on the safety of the Ostrovets #nuclear power plant in Belarus https://t.co/rpdtuLcNXT https://t.co/TDSnKXod5k"
2021-02-03 05:45:03+00:00,1356841107850723330,,9,0,0,5,21394379,"A new technology using drones, developed by the International Atomic Energy Agency (@iaeaorg) for use in Japan's Fukushima Prefecture, allows for the remote monitoring of radiation measurements in highly contaminated areas #nuclear https://t.co/fGfjJYiOya https://t.co/6XJnFBCgSy"
2021-02-03 05:30:11+00:00,1356837367550722054,,4,0,0,1,21394379,"Speakers at the recent US Energy Association's (@USEnergyAssn) 17th Annual State of the Energy Industry Forum called for the reimagination of the electricity grid &amp; likened the efforts needed to develop alternative energy carriers to a ""moonshot"" #nuclear https://t.co/AXT4sJONHY https://t.co/CPN1le1ODD"
2021-02-03 05:15:03+00:00,1356833556572614658,,21,0,0,6,21394379,"Kazakhstan's @kazatomprom  has issued preliminary 2020 #uranium production figures of 19,477 tU (on a 100% basis), which is 15% down on its 2019 output of 22,808 tU #nuclear https://t.co/esVaxvyWMX https://t.co/UxrnGDbP1f"
2021-02-03 05:00:32+00:00,1356829902708879360,,9,0,0,2,21394379,The dome has been installed on the containment building of unit 4 at the Fangchenggang #nuclear power plant in western China. The unit is the second of two demonstration Hualong One (HPR1000) reactors being built by China General Nuclear at the site https://t.co/SJFXLoB3ti https://t.co/kvDHZP7ITk
2021-02-02 17:11:11+00:00,1356651392451162115,,7,0,1,2,21394379,"The European Parliament Committee on Industry, Research and Energy has approved a draft resolution on the safety of the Ostrovets #nuclear power plant in Belarus https://t.co/rpdtuLcNXT https://t.co/lJxjNCbzuM"
2021-02-02 16:44:57+00:00,1356644787764539392,,9,0,0,2,21394379,"A new technology using drones, developed by the International Atomic Energy Agency (@iaeaorg) for use in Japan's Fukushima Prefecture, allows for the remote monitoring of radiation measurements in highly contaminated areas #nuclear https://t.co/fGfjJYiOya https://t.co/GhZDNu40b0"
2021-02-02 16:36:46+00:00,1356642727128145931,,9,0,0,1,21394379,"Speakers at the recent US Energy Association's (@USEnergyAssn) 17th Annual State of the Energy Industry Forum called for the reimagination of the electricity grid &amp; likened the efforts needed to develop alternative energy carriers to a ""moonshot"" #nuclear https://t.co/AXT4sJONHY https://t.co/91tgCzdr4U"
2021-02-02 16:18:19+00:00,1356638085308690433,,19,0,0,2,21394379,The dome has been installed on the containment building of unit 4 at the Fangchenggang #nuclear power plant in western China. The unit is the second of two demonstration Hualong One (HPR1000) reactors being built by China General Nuclear at the site https://t.co/SJFXLoB3ti https://t.co/ABLUdvcOSc
2021-02-02 05:40:02+00:00,1356477456211992576,,17,0,0,4,21394379,"The Republic of Ireland has a legislative ban on #nuclear power, but the climate emergency is an opportunity to look with fresh eyes at this untapped potential, writes Jerry Waugh https://t.co/1mbxEeiPsq https://t.co/YSHLFaZ9jU"
2021-02-02 05:20:02+00:00,1356472423156228102,,28,0,1,10,21394379,"There are no fundamental geologic limitations to disposing of radioactive waste in deep horizontal boreholes in Estonia, a study conducted by US nuclear waste disposal company @DeepIsolation  on behalf of Fermi Energia has concluded #nuclear https://t.co/xxyhKyqEab https://t.co/BaNFI7Pw9n"
2021-02-02 05:00:32+00:00,1356467516701351937,,23,0,1,7,21394379,"Following a demonstration run lasting 168 hours, unit 5 of the Fuqing #nuclear power plant in China's Fujian province - the world's first Hualong One reactor - entered commercial operation on 30 January, China National Nuclear Corporation has announced https://t.co/zIjAI7pmGa https://t.co/LnbzFkgXNv"
2021-02-01 16:45:43+00:00,1356282594833428481,,23,0,1,5,21394379,"The Republic of Ireland has a legislative ban on #nuclear power, but the climate emergency is an opportunity to look with fresh eyes at this untapped potential, writes Jerry Waugh https://t.co/1mbxEeiPsq https://t.co/c6AwYgQ43o"
2021-02-01 16:22:33+00:00,1356276764641816579,,17,0,1,5,21394379,"There are no fundamental geologic limitations to disposing of radioactive waste in deep horizontal boreholes in Estonia, a study conducted by US nuclear waste disposal company @DeepIsolation on behalf of Fermi Energia has concluded #nuclear https://t.co/xxyhKyqEab https://t.co/zXR2YylYd4"
2021-02-01 16:14:15+00:00,1356274674985021444,,45,0,0,17,21394379,"Following a demonstration run lasting 168 hours, unit 5 of the Fuqing #nuclear power plant in China's Fujian province - the world's first Hualong One reactor - entered commercial operation on 30 January, China National Nuclear Corporation has announced https://t.co/zIjAI7pmGa https://t.co/iuJ2CGWkK7"
