created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2021-07-14 14:20:02+00:00,1415315152870723584,,21,0,1,8,27688281,".@NASA and @ENERGY are seeking proposals to place small modular reactors on the moon to help facilitate research and further #space exploration.

https://t.co/1A4uSLI7Xc"
2021-07-13 18:01:05+00:00,1415008395824963585,,13,0,0,6,27688281,"Here on Earth, #nuclear #innovation powers our home and lives.

In #space, it powers our exploration of the final frontier.

https://t.co/zzFQF3qogE"
2021-07-12 21:10:01+00:00,1414693552924278790,,6,0,0,5,27688281,".@ProjectoNAP is a nonprofit leading the charge to explore the use of advanced reactors to help #PuertoRico build a #carbonfree resilient, robust and flexible electric transmission grid that can weather future storms.

https://t.co/nakpP00VzE."
2021-07-12 16:38:01+00:00,1414625103158071307,,2,0,0,0,27688281,"@ProjectoNAP is a nonprofit leading the charge to explore the use of advanced reactors to help #PuertoRico build a #carbonfree resilient, robust and flexible electric transmission grid that can weather future storms.

https://t.co/nakpP00VzE"
2021-07-12 06:24:00+00:00,1414470580129173506,,17,0,1,8,27688281,"To reduce emissions as quickly as we can, we will need every #carbonfree energy source available.
Learn how the next gen of reactor designs like @gehnuclear's BWRX-300 will help us reach our ambitious #climate goals.
https://t.co/DOn5cV6GbS"
2021-07-11 21:13:00+00:00,1414331917613293572,,13,0,0,7,27688281,"How does #nuclear energy benefit your state? Find out with our interactive map and fact sheets. 

https://t.co/zAFTwxMBYA"
2021-07-11 16:02:01+00:00,1414253652894756868,,15,0,3,3,27688281,"By being a leader in global nuclear technology, the U.S. is able to set the standards that keep us and the world safe.  

@RCDefense

https://t.co/Ya71VbdqbU"
2021-07-10 17:36:03+00:00,1413914929699201028,,14,0,1,6,27688281,"An article on TRISO fuel from @POWERmagazine features the exciting developments from @xenergynuclear and @KairosPower.

Each TRISO particle's triple-coated layers allow it to ""retain fission products under all reactor conditions.""

https://t.co/G6N6lGua3X"
2021-07-10 08:12:00+00:00,1413772983601147906,,71,0,2,17,27688281,"As the urgency to decarbonize becomes more pressing, #Canada is utilizing nuclear energy to achieve its carbon-reduction goals. With investments in SMRs and advanced #nuclear technology, our northern neighbor is on a path towards a cleaner future.

https://t.co/jyauV1F98A"
2021-07-09 16:43:01+00:00,1413539196032139264,,21,0,1,4,27688281,"Two advantages to replacing retired coal plants with small modular reactors and other advanced reactors:

-Next gen reactors will provide reliable #cleanenergy 24/7.
-New career opportunities for existing coal workforce and support for local communities.

https://t.co/4jPMCbXX28"
2021-07-08 22:00:14+00:00,1413256637603844099,,1,0,0,4,27688281,"@ProjectoNAP is a nonprofit leading the charge to explore the use of advanced reactors to help #PuertoRico build a #carbonfree resilient, robust and flexible electric transmission grid that can weather future storms.

https://t.co/nakpP00VzE"
2021-07-08 19:19:30+00:00,1413216187463389185,,0,0,0,8,27688281,RT @ProjectoNAP: I invite you to read the blog between our CEO @chuito_nunez and @MattLWald from @NEI. “Small Reactors offer Big Hope for P…
2021-07-08 17:16:49+00:00,1413185315024605192,,0,0,0,3,27688281,"RT @MattLWald: #PuertoRico burns dirty, expensive #oil for #electricity. Its grid is old &amp; fragile. Small #nuclear reactors, hardened again…"
2021-07-07 22:01:00+00:00,1412894445968764931,,8,0,0,1,27688281,"@cameconews, @gehnuclear and Global Nuclear Fuel-Americas have announced a potential collaboration to advance the commercialization and deployment of BWRX-300 small modular reactors in #Canada and around the world

https://t.co/9bsGUPIux4"
2021-07-07 15:34:26+00:00,1412797160131866625,,0,0,0,15,27688281,"RT @IYNC: 1/2 We are thrilled to announce the first North America Innovation for Nuclear (I4N) Contest, in collaboration with @NEI , @NA_YG…"
2021-07-06 21:21:01+00:00,1412521995829493773,,14,0,0,5,27688281,"NEI President and CEO Maria Korsnick opened NEI's Nuclear Energy Assembly by highlighting the critical role #nuclear energy will play in a #carbonfree future.

Full speech can be found here:
https://t.co/JbcK8ltHdG https://t.co/T6TpXAiGyh"
2021-07-06 18:00:26+00:00,1412471515124322306,,52,0,0,20,27688281,"""#Nuclear energy is indispensable to a #carbonfree economy, and that fact is fast becoming more obvious to everybody."" - writes NEI's @MattLWald

https://t.co/oZTJgatxmp"
2021-07-05 16:56:06+00:00,1412092939531083786,,52,0,8,26,27688281,"As demand grows for cryptocurrencies including #Bitcoin, the #cryptocurrency industry will require a reliable, #carbonfree partner to meet its enormous energy demand.
#Nuclear energy is that optimal partner.

https://t.co/lcJlHFdcz3 https://t.co/gFnd89Qu1J"
2021-07-05 06:05:00+00:00,1411929085031374848,,36,0,0,3,27688281,"A piece from @CNN on why we need #nuclear:

""There is no perfect energy resource... but nuclear power has some incredible benefits that make it a choice well worth considering.""

#climate
#cleanenergy

https://t.co/KslGdTcYsx"
2021-07-04 21:18:01+00:00,1411796463038996484,,15,0,0,3,27688281,"#Nuclear energy technology has made amazing progress over the past few years, laying the groundwork for #innovation for decades to come.

The work that reactor developers are doing today is essential in accelerating our transition to a #carbonfree future.
https://t.co/hNszOUenUb"
2021-07-04 16:23:01+00:00,1411722222922838020,,13,0,0,8,27688281,"Nuclear energy provides…
✔️ Energy security
✔️ Carbon-free energy
✔️ Jobs   

Just a few reasons we can’t let this essential form of energy decline in thriving economies. 
                    
#TheFutureIsNuclear

https://t.co/yJA7j3p6nO"
2021-07-03 17:11:01+00:00,1411371915080568832,,24,0,1,11,27688281,"Nuclear: It's reliable, #carbonfree, and essential for national security. 

Let’s ensure that our #nuclear plants keep doing what they do best – providing our nation with energy independence and a resilient grid. 

https://t.co/bej8lai2AB"
2021-07-03 14:35:01+00:00,1411332655489196033,,21,0,1,7,27688281,"A significant number of U.S. #nuclear plants may close in the next 5-10 years.

These shutdowns would deliver a blow to state economies &amp; #emission reductions.

Learn why we must keep America's nuclear plants running.

https://t.co/13u25CVZ0i"
2021-07-02 16:24:01+00:00,1410997702318514185,,4,0,0,1,27688281,"States may need to redraw electricity market rules to ensure that reliability and protecting the #climate are not pitted against one another, but rather brought together to build the electricity system that will realize both of these vital goals.

https://t.co/fb4eAVZbu7"
2021-07-01 18:16:05+00:00,1410663516634238982,,16,0,4,6,27688281,"As demand grows for cryptocurrencies including #Bitcoin, the #cryptocurrency industry will require a reliable, #carbonfree partner to meet its enormous energy demand.
#Nuclear energy is that optimal partner.

https://t.co/lcJlHFdcz3 https://t.co/TXntfASL0z"
2021-06-30 18:38:27+00:00,1410306755981103108,,0,0,0,5,27688281,RT @Bechtel: We're proud to support this project with our teammates @WECNuclear. It's the next step in helping Poland achieve a #cleanenerg…
2021-06-30 18:10:06+00:00,1410299621683908610,,4,0,0,0,27688281,Happy Pride! NEI celebrates the LGBTQIA+ community and is proud to highlight the leadership of our members in making the industry a more inclusive workplace. https://t.co/RIOip92VFy
2021-06-30 15:49:02+00:00,1410264121824645123,,42,0,1,13,27688281,"Small modular reactors and advanced #nuclear technologies offer a path forward for retired coal plants and their workers.

https://t.co/2etE6ZElaV"
2021-06-29 21:20:02+00:00,1409985030429069318,,13,0,0,8,27688281,"Last week, @WorldNuclear along with @TalkNuclear, @FORATOM_nuclear, the JAIF, and NEI hosted a side event: 
Nuclear energy's contribution to net-zero and the sustainable development goals.

Watch the full event here:
https://t.co/DN198vCzJB"
2021-06-29 18:03:05+00:00,1409935467190050818,,25,0,0,5,27688281,We can't meet our goals of eliminating carbon emissions without #innovation. https://t.co/lvvGrADjLz
2021-06-29 17:10:14+00:00,1409922168293625860,,0,0,0,3,27688281,RT @argonne: Recording now available - https://t.co/0krmVcfkl0 https://t.co/GsSMwsn5C0
2021-06-28 21:15:07+00:00,1409621406892138498,,24,0,0,6,27688281,"“We’re not going to be able to achieve our climate goals if our nuclear power plants shut down. We have to find ways to keep them operating,” - @SecGranholm 

https://t.co/SkaHnW8dH8"
2021-06-27 20:57:00+00:00,1409254460564639770,,22,0,1,7,27688281,"➡️ Each nuclear power plant employs 400 to 700 workers.
➡️ #Nuclear worker salaries are 36 percent higher than the average local salary.

https://t.co/HUt9Pw19xR"
2021-06-27 16:02:01+00:00,1409180225343270912,,14,0,2,3,27688281,"We can't decarbonize without innovation.

The brightest minds in nuclear energy—like the people at @xenergynuclear—are building new, flexible reactors that can do more in more places.

https://t.co/Sf0TFNcARI"
2021-06-26 14:20:01+00:00,1408792168458764289,,13,0,0,5,27688281,"Nuclear not only provides carbon-free and reliable energy, but it can also create critically needed medical isotopes.

#BeyondElectricity
@Sonalcpatel
@POWERmagazine

https://t.co/O7nbgj20jQ"
2021-06-25 16:43:02+00:00,1408465771051819010,,39,0,0,8,27688281,#Nuclear generates more than half of our country's #carbonfree energy and is essential to any clean energy solution. https://t.co/1ghgyewIb6
2021-06-24 21:58:00+00:00,1408182648627945478,,18,0,0,5,27688281,"""The Clean Energy Future through Innovation Act demonstrates strong bipartisan support for technology-inclusive policies and investments in the next generation of low-carbon technologies."" - NEI President and CEO, Maria Korsnick https://t.co/SE6aMwJBhs"
2021-06-24 13:53:07+00:00,1408060622210670599,,0,0,0,10,27688281,"RT @WorldNuclear: ⚛️📢Just 2 hours are left until the @UN side event: #Nuclear energy's contribution to net zero and the SDGs, happening at…"
2021-06-23 21:47:01+00:00,1407817493788438531,,41,0,2,13,27688281,"""Unlike fossil fuel plants that have to be fueled continuously, refueling of #nuclear plants only happens every two years because nuclear produces so much power using so little fuel."" - @JimConca writes in @Forbes 

https://t.co/y9AIpIFQSh"
2021-06-23 16:13:02+00:00,1407733447305617421,,17,0,2,1,27688281,"“These next few years offer a can’t-miss opportunity to harness #nuclear’s full potential,” @SecGranholm at the Nuclear Energy Assembly

https://t.co/qAEszGokTE"
2021-06-22 21:43:00+00:00,1407454098027253760,,29,0,0,6,27688281,"""#Nuclear energy is indispensable to a #carbonfree economy, and that fact is fast becoming more obvious to everybody."" - writes NEI's @MattLWald

https://t.co/oZTJgaL8dX"
2021-06-21 17:59:54+00:00,1407035563979460613,,0,0,0,10,27688281,RT @WorldNuclear: ⚛️📢Join our side event to the @UN Ministerial Thematic Forums for the High-level Dialogue on Energy: #Nuclear Energy’s Co…
2021-06-21 16:59:01+00:00,1407020242900074497,,17,0,0,4,27688281,"""[E]ven where we’ve been investing in renewable technology, without nuclear or the right geography that allows hydroelectricity, we’ve had no choice but to rely on fossil fuels to fill the gap."" - @sunraysunray writes in @guardian
https://t.co/DEs0mL5zkV"
2021-06-21 15:36:01+00:00,1406999352900476940,,29,0,0,8,27688281,Renewing the licenses of our #nuclear power plants is important to serving our communities with 24/7 #carbonfree energy. https://t.co/SjuruiRu4n
2021-06-20 21:10:02+00:00,1406721023630848003,,29,0,0,11,27688281,"If we want to reduce carbon emissions, we must fully embrace America’s number one source of carbon-free energy: nuclear power. 

@TIME

https://t.co/04Dtsuh42k"
2021-06-19 17:37:03+00:00,1406305036670541826,,7,0,1,2,27688281,"How does #nuclear energy benefit your state? Find out with our interactive map and fact sheets. 

https://t.co/zAFTwxMBYA"
2021-06-19 10:30:02+00:00,1406197574437150723,,7,0,0,3,27688281,"Today we honor #Juneteenth by reflecting on the past and committing to build a future free of systemic racism both for our industry and nation.
 
We have more work to do and pledge to be a leader of change for the nuclear industry. https://t.co/hQIv7RGVye"
2021-06-18 22:14:01+00:00,1406012349002174466,,37,0,1,6,27688281,"More than 50 new #nuclear reactors are under construction worldwide. 

Only 2 of those are in the U.S.

We must regain our global nuclear leadership by investing in nuclear technology – it’s vital to our national security and infrastructure. 
https://t.co/HgVLgZlmbH"
2021-06-18 16:41:01+00:00,1405928546422464523,,9,0,0,4,27688281,"As more of the world gains access to reliable energy sources, a careful balance must be struck between economic development and environmental #sustainability. 

#Nuclear energy, along with wind and solar, will be vital to this equation.

https://t.co/MDWo9KGOlZ"
2021-06-16 14:18:01+00:00,1405167785521598467,,72,0,2,22,27688281,"“Nuclear power is the only carbon-free energy source we have that can deliver power day and night throughout any season, almost anywhere on earth. And it’s been proven to work at a large scale,” @BillGates, founder and chairman of @TerraPower

https://t.co/qAEszGokTE"
2021-06-16 13:27:00+00:00,1405154944974561280,,0,0,0,5,27688281,"RT @quakes99: Support for #nuclear is ‘remarkable’,😀 @NEI head tells virtual conference👨‍💻 as Biden administration understands the vital ro…"
2021-06-15 21:40:01+00:00,1404916629935476738,,13,0,1,4,27688281,"The Versatile Test Reactor (VTR) is key to making the future of #nuclear a reality.

Here's how the VTR can mimic the conditions of advanced reactors and provide essential data for testing and #innovation.

https://t.co/Aej73qvZO5"
2021-06-15 18:09:03+00:00,1404863540738015236,,18,0,1,3,27688281,#Nuclear energy is essential to meeting the world's #climate goals. https://t.co/nI89XWu1c8
2021-06-15 14:45:33+00:00,1404812328156160010,,0,0,0,18,27688281,RT @GovNuclear: BUDGET BREAKDOWN: @ENERGY’s Dr. Kathryn Huff breaks down the Office of Nuclear Energy’s record-breaking FY22 Budget Request…
2021-06-15 14:44:47+00:00,1404812132227629073,,0,0,0,6,27688281,"RT @ANS_org: ANS is thrilled to join its #AtomicAllies at @WomenInNuclear, @NA_YGN, @NEI  to launch the Innovation for Nuclear (I4N) Compet…"
2021-06-14 16:44:29+00:00,1404479871477325830,,0,0,0,2,27688281,"RT @ANS_org: Beyond the business proposition of nuclear power being carbon-free and energy-packed, Maria Korsnick of @NEI says there's job…"
2021-06-14 16:44:12+00:00,1404479798743810052,,0,0,0,5,27688281,"RT @ANS_org: Tune in at 10am EDT for opening remarks by @SecGranholm and an @ORNL-led  discussion featuring @EPRINews, @NEI, @NRCgov, @Terr…"
2021-06-13 20:55:00+00:00,1404180528174075911,,13,0,0,3,27688281,"#DYK a single nuclear power plant creates more jobs than any other type of energy generation facility? 

Go deeper on what the human cost is of shutting down a nuclear plant.  

https://t.co/3JkHSS23Uz"
2021-06-13 16:07:02+00:00,1404108057802645516,,40,0,3,20,27688281,"By 2040, electric vehicles could capture 50% of the new-car market. 🚗 🚗 🚗
But we need them to run on #cleanenergy to reach their full potential. 
#Nuclear can help us get there—powering vehicles with carbon-free energy.  

#ElectricVehicles 

https://t.co/xZHxYDwUPG"
2021-06-12 17:10:01+00:00,1403761520044089344,,12,0,2,2,27688281,"By being a leader in global nuclear technology, the U.S. is able to set the standards that keep us and the world safe.  

@RCDefense

https://t.co/Ya71VbdqbU"
2021-06-12 14:11:01+00:00,1403716472061534208,,42,0,3,11,27688281,".@NASA and @ENERGY are seeking proposals to place small modular reactors on the moon to help facilitate research and further space exploration.

https://t.co/1A4uSLI7Xc"
2021-06-11 22:13:00+00:00,1403475380716113920,,161,0,3,53,27688281,"“If we’re serious about solving climate change, and quite frankly we have to be, the first thing we should do is keep safe reactors operating.” - @BillGates, founder and chairman of @TerraPower 

https://t.co/6KV198FL4J"
2021-06-11 16:38:01+00:00,1403391077684498433,,57,0,2,14,27688281,"""In many cases, next-generation nuclear reactors could literally be built on fossil fuel sites. Much of the infrastructure connecting these plants to the grid is already there.""
-NEI President and CEO Maria Korsnick

@EENewsUpdates 
https://t.co/aofODpSYSA"
2021-06-10 23:20:01+00:00,1403129857077354502,,9,0,1,4,27688281,"As more of the world gains access to reliable energy sources, a careful balance must be struck between economic development and environmental #sustainability. 

#Nuclear energy, along with wind and solar, will be vital to this equation.

https://t.co/MDWo9KGOlZ"
2021-06-10 13:54:39+00:00,1402987576739340292,,0,0,0,10,27688281,RT @GovNuclear: WATCH 👀 : @ENERGY is building the nation's first fast test reactor in more than 2 decades to accelerate the development of…
2021-06-09 20:24:22+00:00,1402723266687610889,,0,0,0,3,27688281,RT @TalkNuclear: CNA President @johnAgorman took part today in a panel at the @NEI Nuclear Energy Assembly on nuclear as a tool to meet glo…
2021-06-09 17:32:07+00:00,1402679917536493569,,0,0,0,5,27688281,"RT @CatClifford: Listening to @BillGates speak at the @NEI's Nuclear Energy Assembly. He's the founder, chairman and investor in advanced n…"
2021-06-08 21:28:01+00:00,1402376894255972352,,22,0,0,5,27688281,"Yesterday NEI President and CEO Maria Korsnick delivered the following remarks on the critical role #nuclear energy will play in a #carbonfree future to open NEI's Nuclear Energy Assembly.

https://t.co/rXoaMHdvpe"
2021-06-08 18:00:15+00:00,1402324607659655172,,0,0,0,28,27688281,"RT @SiegelScribe: Energy @SecGranholm addressing @NEI's Nuclear Energy Assembly just now: ""Carbon free nuclear power is an absolutely criti…"
2021-06-08 17:25:06+00:00,1402315762325413897,,16,0,1,4,27688281,"Congratulations to the recipient of the William S. Lee Award for Industry Leadership: @SenAlexander

This award recognizes individuals who have made an outstanding contribution to technical development, an improved regulatory #climate or public acceptance of #nuclear energy. https://t.co/F8OyT81DPO"
2021-06-07 21:20:48+00:00,1402010480214949890,,11,0,0,0,27688281,"And finally, the Best of the Best Top Innovative Practice Award for its “Additively Manufactured Thimble Plugging Device at Byron Unit 1”, @Exelon"
2021-06-07 21:18:19+00:00,1402010480214949890,,6,0,1,0,27688281,“Integrated Engagement Strategy for “Right-Sizing” SMR Emergency Planning Zones” by @TVAnews
2021-06-07 21:17:58+00:00,1402010480214949890,,3,0,1,0,27688281,“Development and Demonstration of In-Situ Repair Method for Nuclear Fuel Dry Cask Storage Canisters” by @SCE
2021-06-07 21:17:44+00:00,1402010480214949890,,2,0,1,1,27688281,“Hanul Thermal Sleeve Replacement Project” by Korea Hydro and Nuclear Power
2021-06-07 21:17:30+00:00,1402010480214949890,,3,0,1,0,27688281,“Additively Manufactured Thimble Plugging Device at Byron Unit 1” by @Exelon
2021-06-07 21:17:13+00:00,1402010480214949890,,1,0,1,0,27688281,“Mobile Work Management” by @stpnoc
2021-06-07 21:16:58+00:00,1402010480214949890,,2,0,1,0,27688281,“Moisture Carryover Predictions Through Neural Networks” by @Exelon
2021-06-07 21:16:42+00:00,1402010480214949890,,1,0,1,0,27688281,“Channel Specific Probabilistic Assessments” by @Bruce_Power
2021-06-07 21:16:27+00:00,1402010480214949890,,3,0,2,1,27688281,“Nuclear Science Week: Virtual” by @apsFYI
2021-06-07 21:16:09+00:00,1402010480214949890,,1,0,1,1,27688281,@WECNuclear  Award Winner: “Thermal Shield Flexure Design and Installation at Salem Unit 1” by @PSEGdelivers
2021-06-07 21:14:47+00:00,1402010480214949890,,2,0,1,0,27688281,@WECNuclear Vendor Award Winner: “Use of Hyperspectral Imaging for the Identification of Boric Acid and Other Types of Materials” by @apsFYI
2021-06-07 21:14:26+00:00,1402010480214949890,,1,0,1,0,27688281,"@gehnuclear Vendor Award Winner:  
“High Worth SCRAM Rods with TRACG-AOO Methods” by Southern Nuclear Operating Company"
2021-06-07 21:12:46+00:00,1402010480214949890,,3,0,1,2,27688281,"@FramatomeUS Vendor Award Winner:
“Advancements in Reactor Internals Baffle to Former Bolt Inspection Tooling and Engineering Analysis Techniques” by @DukeEnergy"
2021-06-07 21:12:01+00:00,1402010480214949890,,16,0,1,3,27688281,"Congratulations to this year's Top Innovative Practice (TIP) Award Winners!

The TIP awards are given to individuals &amp; teams from all NEI member utilities that over the past 3 years have created and implemented transferable:
-New practices
-Enhanced processes
-Improved technology"
2021-06-07 20:55:02+00:00,1402006205321646084,,13,0,0,1,27688281,"Congratulations to this year's Smyth Award winner: 
Kristine L. Svinicki, Adjunct Professor, @umichNERS.

This award presented each year by @ANS_org and NEI, recognizes an individual for outstanding service in developing and guiding the peaceful uses of #nuclear energy. https://t.co/3q3dfwh7yv"
2021-06-06 21:17:01+00:00,1401649350951026688,,106,0,3,40,27688281,"Next-gen #nuclear plants will protect the #climate, boost the economy, and ensure our national leadership and national security. 

#AdvancedReactors will be critical to America's future grid. 

https://t.co/fXztnmp9BQ"
2021-06-06 16:26:00+00:00,1401576116935139339,,38,0,0,16,27688281,"A must-read piece about a new era of support for nuclear energy, and why people from all backgrounds are embracing our number one source of carbon-free energy. 

@CityJournal

https://t.co/Q15xGWQ0pz"
2021-06-05 19:15:04+00:00,1401256276093460481,,69,0,0,18,27688281,"“Nuclear is the most effective tool we have to decrease or avoid emissions.”

@JimConca on why we can’t risk losing more nuclear plants.

https://t.co/PexZzn32yA"
2021-06-05 12:34:00+00:00,1401155343430860800,,16,0,0,5,27688281,"Of the $54 billion approved to fund clean energy around the world, nearly 20% is dedicated to hydrogen. Nuclear is capable of more than just carbon-free electricity. It can also serve as the cheapest carbon-free source for hydrogen. https://t.co/wg9kjnEkzp"
2021-06-04 16:44:01+00:00,1400855873036161025,,14,0,0,6,27688281,"Two advantages to replacing retired coal plants with small modular reactors and other advanced reactors:

-Next gen reactors will provide reliable #cleanenergy 24/7.
-New career opportunities for existing coal workforce and support for local communities.

https://t.co/4jPMCbXX28"
2021-06-03 21:56:01+00:00,1400572002033930243,,3,0,0,1,27688281,"@TerraPower and @PacifiCorp announced a partnership to advance the Natrium nuclear demonstration project at a coal plant scheduled for retirement in WY. This highlights the importance of #nuclear technologies to the nation’s #cleanenergy transition.

https://t.co/qRD1gh1NXW"
2021-06-03 12:30:13+00:00,1400429614242140164,,17,0,1,7,27688281,"The #nuclear energy industry is at a pivotal moment: Outstanding performance and exciting new technology advances are taking place as the U.S.—and the world—reimagine the grid of the future.

Find out more at NEI’s Nuclear Energy Assembly.
https://t.co/xP5VZIjZXy https://t.co/OLxmlztSbp"
2021-06-02 17:49:12+00:00,1400147503488684032,,57,0,0,15,27688281,"Nuclear technology offers a path forward for retired coal plants and their workers as our nation transitions to #cleanenergy.
Read about @TerraPower’s plans to build its Natrium #nuclear demonstration project at a WY coal plant scheduled for retirement. https://t.co/tbTQiPNsd6"
2021-06-02 14:35:03+00:00,1400098639977005059,,10,0,0,1,27688281,"Tomorrow, #CEM12 will host “Net Zero Emissions Pathways with Nuclear Innovation”.

Sign up to learn how technology breakthroughs and innovations can accelerate strategies to cleaner energy.
https://t.co/5RjoLTrhk9 https://t.co/eF7467OVCZ"
2021-06-01 21:25:01+00:00,1399839426612707330,,40,0,3,10,27688281,"The Nuclear Energy Assembly will kick off day three with remarks from @TerraPower's @BillGates. Hear how the computer technology giant sees nuclear #carbonfree energy as an important part of the climate solution.

Sign-up today:
https://t.co/xP5VZIjZXy https://t.co/9phxyiTWr2"
2021-06-01 19:05:29+00:00,1399804311526424577,,0,0,0,6,27688281,"RT @CEAorg: The U.S. set goals to lower carbon emissions and produce cleaner #energy by 2030, which has many looking at the need for a more…"
2021-09-30 22:17:05+00:00,1443701460378832899,,36,0,5,8,27688281,"While #nuclear is commonly thought of as electricity, nuclear #medicine is a pillar in the diagnosis and treatment of diseases like cancer, blood imbalances, hyperthyroidism and more.

Learn how nuclear plays a vital role in saving lives.

https://t.co/Iak6hehTSJ https://t.co/hHAgoGUuAB"
2021-09-29 21:49:01+00:00,1443332010022481921,,45,0,1,12,27688281,"Today @TerrestrialMSR, a developer of small modular reactor power plants, announced a Memorandum of Understanding with Saskatoon-based @FNPower.

This is a tremendous opportunity to provide #cleanenergy for #Indigenous communities across #Canada.

https://t.co/RwD8o5697B https://t.co/k7eyOdLj8I"
2021-09-29 18:03:50+00:00,1443275340030296072,,0,0,0,16,27688281,"RT @TerrestrialMSR: Terrestrial Energy Signs MOU With First Nations Power Authority

@FNPower #AdvancedNuclear https://t.co/m0cZ2ggMrS http…"
2021-09-29 14:33:11+00:00,1443222328402497544,,2,0,0,2,27688281,"Will there continue to be an evolution in #carbonfree technology used in #crypto mining? In the latest episode of Off the Menu @MonicaTrauzzi talks about the #climate impact of crypto with @ClearviewEnergy Partners Managing Director Kevin Book at @xiquetdl
https://t.co/MO4bhE6r5a https://t.co/jECXvCEAel"
2021-09-28 21:48:00+00:00,1442969367306641417,,45,0,2,11,27688281,"#Nuclear fission can be utilized to provide surface power on the #moon and #Mars.
 
@NASA, along with @ENERGY, is planning to design and test one of these small, light fission reactors, which could provide electrical power on the moon for at least 10 yrs.

https://t.co/imyTu3eghi"
2021-09-28 18:29:05+00:00,1442919307374055425,,32,0,1,11,27688281,#Innovation in #nuclear is vital to matching our energy needs and meeting our #climate goals. https://t.co/XuOQir7pNw
2021-09-27 21:12:00+00:00,1442597920151310338,,83,0,3,13,27688281,"Whether it's a natural disaster or pandemic, #nuclear plants are prepared for all situations.

We can depend on nuclear #carbonfree energy to keep the lights on, no matter what.

https://t.co/DVThYGQ1P9"
2021-09-27 17:31:58+00:00,1442542544114655238,,0,0,0,2,27688281,RT @GAINnuclear: “Having an interactive tool to showcase breakthroughs will make it easier to keep up with how these new technologies can p…
2021-09-27 14:32:10+00:00,1442497297854582785,,0,0,0,2,27688281,"RT @NEI: Hacking in TV shows and movies like Office Space, @cwthe100 and @nbcbrooklyn99 is entertaining to watch, but not very realistic.…"
2021-09-25 17:37:01+00:00,1441819040264163334,,20,0,0,8,27688281,"Now more than ever before, there is a consensus that adopting a #carbonfree, technology-neutral climate plan is the best way to solve #climatechange.

https://t.co/wCX5f29V2U"
2021-09-24 17:54:04+00:00,1441460943657979913,,7,0,1,5,27688281,"We can depend on #nuclear energy, America's leading source of #carbonfree energy to keep the lights on. 💡 https://t.co/g703xqnYsm"
2021-09-24 16:15:17+00:00,1441436084810895361,,3,0,0,4,27688281,"Satellite imaging, #space exploration, and new technologies give us an idea of the big picture and how we can adapt to address #climatechange.

Some of the most successful of these missions have been powered by innovations in #nuclear energy.

https://t.co/YtXKeSf6pJ https://t.co/ijcBrTzKAE"
2021-09-24 14:27:36+00:00,1441408985022697475,,0,0,0,3,27688281,RT @NEI: Will there continue to be an evolution in #carbonfree technology used in #crypto mining? In the latest episode of Off the Menu @Mo…
2021-09-23 22:22:17+00:00,1441166053757784071,,0,0,0,25,27688281,RT @westerncaucus: #Nuclear power provides 52% of America's clean energy. Because nuclear power plants operate at full capacity more than 9…
2021-09-23 17:51:01+00:00,1441097787236499466,,3,0,0,3,27688281,"Will there continue to be an evolution in #carbonfree technology used in #crypto mining? In the latest episode of Off the Menu @MonicaTrauzzi talks about the #climate impact of crypto with @ClearviewEnergy Partners Managing Director Kevin Book at @xiquetdl
https://t.co/MO4bhEo1WI"
2021-09-23 16:27:34+00:00,1441076787094642688,,0,0,0,1,27688281,RT @Nuclear_Matters: Did you watch @ClimateWeekNYC’s “Green Jobs in the Clean Energy Transition” event today? #DYK that nuclear power plant…
2021-09-22 17:55:02+00:00,1440736411200602118,,0,0,0,2,27688281,RT @KairosPower: Join @KairosPower for an info session on 9/28 from 6-7:30 pm ET to learn about the Hermes low-power demonstration reactor…
2021-09-22 14:39:01+00:00,1440687080225476623,,2,0,0,0,27688281,"During the @WorldNuclear’s Annual Symposium, @JigarShahDC explained how public-private partnerships need to be kickstarted to ensure all #carbonfree options, including #nuclear, are utilized in order to combat the #climatecrisis.

https://t.co/EAKi1MC25p"
2021-09-21 21:47:01+00:00,1440432402497605636,,73,0,1,18,27688281,"In rain, sun, snow or #tropicalstorm no other source of power is more prepared for the situation than a #nuclear power plant.

We can depend on nuclear #carbonfree energy to keep the lights on, no matter what.

https://t.co/DVThYH7CGH"
2021-09-21 18:24:05+00:00,1440381333956542464,,63,0,0,17,27688281,"Energy has awarded funding to @HoltecI’s SMR-160 small modular reactor program. The development and deployment of the SMR-160 will create thousands of well-paying engineering and manufacturing #jobs providing #carbonfree energy.

https://t.co/eFhHUJrIee"
2021-09-21 17:31:02+00:00,1440367983772110857,,6,0,0,2,27688281,".@Energy_Fuels has established the San Juan County Clean Energy Foundation, designed to contribute to the communities surrounding White Mesa Mill in Southeast #Utah. 

To kickstart the fund they have donated $1M and pledged a percentage of annual profits.

https://t.co/BoG3A5w7m4"
2021-09-21 17:23:43+00:00,1440366142317481990,,0,0,0,6,27688281,"RT @rafaelmgrossi: President Maria Korsnick reconfirmed @NEI's commitment to @IAEAorg's #NuclearSaves, a partnership for companies &amp; orgs t…"
2021-09-21 15:22:26+00:00,1440335621415833606,,0,0,0,6,27688281,"RT @Nuclear_Matters: As #NCEW21 and #ClimateWeekNYC kick off today, we're reminded of the importance of advocacy in reaching our clean ener…"
