created_at,id,like_count,author_id,reply_to_id,replied_to_user_id,tweet
2021-10-22 17:18:03+00:00,1451598740150751241,0,2460449173,1451593092222554112,21394379,"@W_Nuclear_News Joke? Friday Night Lights Varsity Valero Texas Open piggyback, St Louis King of France IX Marx Capital Frankenstein initiated omega of Nu pledge class confirmed St JV, VogTLe outranks St JV for all plugs, Fremont poker games Georgia wins the pot? Falcons beat Saints? High as kite"
2021-10-21 04:38:22+00:00,1451045171521490944,0,234896506,1451038030970560515,21394379,@W_Nuclear_News Excited to see Chinese building nuclear plants since other countries seem to lack what it takes to move beyond carbon in a way that Greta Thunberg was talking about // we cling to the high long term costs of low upfront prices with carbon when Nuclear ROI 8 million x or more
2021-10-20 15:21:25+00:00,1450844611904253953,0,20666721,1450843130824171528,21394379,"@W_Nuclear_News USA can't even get out of its own way... 

Vogtle years behind schedule, and 100% over budget.

South Carolina Spent $9 Billion to Dig a Nuclear PLant Hole in the Ground and Then Fill It Back In"
2021-10-20 14:58:03+00:00,1450838732723134465,0,405062939,1450680676131475460,21394379,"@W_Nuclear_News @MoormannRainer Personally, I think that burying spent fuel for all eternity is a waste of valuable resources. Newer reactors will soon be able to use it as fuel. Why bury it?"
2021-10-20 04:39:08+00:00,1450682977952882691,0,1362855415990677507,1450680676131475460,21394379,@W_Nuclear_News Did you think of telling us what that means?
2021-10-18 18:30:41+00:00,1450167465095409664,0,35449637,1450126756439072769,21394379,@W_Nuclear_News @iaeaorg 👎🏾you will spoil the planet...
2021-10-17 03:01:46+00:00,1449571310686904320,0,1250415192053182467,1449228608245878790,21394379,@W_Nuclear_News But surely they must have overcome the decommissioning problem by now
2021-10-16 17:15:24+00:00,1449423744414408705,0,14198454,1449228608245878790,21394379,"@W_Nuclear_News If it were only emissions targets. Weeks long huge rolling blackouts are entirely possible, even probable scenario."
2021-10-16 04:13:44+00:00,1449227034106998787,0,1214293473127366657,1449034861034057729,21394379,@W_Nuclear_News @robert_zubrin What anti wind and solar propaganda is this? Only someone being paid to promote nuclear would say it's better than wind and solar 😡
2021-10-15 20:32:08+00:00,1449110867379847169,9,328319896,1449034861034057729,21394379,"@W_Nuclear_News If a country had a climate target, why would they remove the most efficient form of energy production??"
2021-10-15 16:46:26+00:00,1449054067720851458,1,1274566704,1449034861034057729,21394379,@W_Nuclear_News @gjvu Merkel world leader...really?
2021-10-15 16:37:21+00:00,1449051783700041728,1,1198507453,1449034861034057729,21394379,"@W_Nuclear_News Alas, had they been ruled by a well known physics &amp; chemistry professional for many years, now could understand the wrong they' re diving into !"
2021-10-15 16:01:03+00:00,1449042648279486466,7,240898920,1449034861034057729,21394379,@W_Nuclear_News They will be begging the French for some electricity by then.
2021-10-15 22:39:48+00:00,1449142994351710210,0,496783889,1448868736786653200,21394379,@W_Nuclear_News @EDFofficiel Australia could use a couple of these.
2021-10-15 13:10:04+00:00,1448999616452640796,0,591766892,1448868736786653200,21394379,"@W_Nuclear_News @EDFofficiel All the UE cross the fingers 🤞🤞🤞
Will gona be amazing for the planet and UE"
2021-10-16 10:27:52+00:00,1449321184135417859,0,775679222102814720,1448674014562500612,21394379,@W_Nuclear_News @EDFofficiel And they build a model in Lego's!!!! Win win for everyone.
2021-10-15 19:50:15+00:00,1449100327941193731,0,1300392597643390976,1448674014562500612,21394379,"@W_Nuclear_News @EDFofficiel What a great news! If this project really happens it will show the rest of Europe the advantages of being nuclear powered!

So bad Germany is once again on the wrong side of history 😂😂"
2021-10-15 06:59:47+00:00,1448906433303621632,1,3957840796,1448674014562500612,21394379,"@W_Nuclear_News @EDFofficiel Just 6 EPR to clean 40% of the electricity generation of the most polluting [C02 wise] country in Europe, an opportunity Poland must not throw away."
2021-10-14 15:01:34+00:00,1448665287348285445,0,1211196314945409025,1448659225220038664,21394379,@W_Nuclear_News Is it not better to burn waste in a thorium energy plant?
2021-10-13 22:09:42+00:00,1448410642814099457,1,1064457552530833408,1448315635407204354,21394379,"@W_Nuclear_News @AWUnion Australian technology could also be in a position to help provide supply of Uranium, LEU and HALEU.        https://t.co/XMwRTwIbS2"
2021-10-13 19:12:15+00:00,1448365989087924233,1,217785430,1448314710491910149,21394379,@W_Nuclear_News @CyrilRamaphosa take notes
2021-10-12 15:39:10+00:00,1447949976961568769,0,3010394694,1447779056703913991,21394379,@W_Nuclear_News Even Bangladesh has nuclear power.
2021-10-13 06:04:02+00:00,1448167627482963969,0,1362855415990677507,1447776540314546177,21394379,@W_Nuclear_News @FANRUAE @NawahEnergy ie. they can load fuel
2021-10-12 14:24:48+00:00,1447931262350635010,0,57119734,1447589278930849797,21394379,@W_Nuclear_News Good forsite.
2021-10-09 09:40:49+00:00,1446772629461942279,0,476092421,1446505864131747859,21394379,@W_Nuclear_News What is SA waiting for?  I mean we have the capability
2021-10-08 21:32:42+00:00,1446589393628766212,0,6482562,966798952363429888,21394379,"@W_Nuclear_News @EIAgov So few reliable nuclear energy?
We have to change that for climate.
Because we won't succeed to maintain +2 °C in 2100 without it.
@IPCC_CH published the best scenario about CO2 and poor countries. @GISOC_info
https://t.co/x4E5YoJYcW"
2021-10-07 23:04:40+00:00,1446250149093814278,0,1350324853052743681,1446112222531362822,21394379,@W_Nuclear_News @fermienergia Yes I’m Florida we have solar and nuclear and never have power issues accept when lines get knocked down from hurricanes but a lot of the stuff has been fixed to where there is barely any down time look at Florida energy grid you will see it works great unbelievable great.
2021-10-07 15:01:34+00:00,1446128573903900684,0,847643169290240001,1446112222531362822,21394379,@W_Nuclear_News @fermienergia on't forget the history. low tech support not means militarial crimes won't happen. otherwise there no wars back to the ancient. and that's the point to learn the foundation of defence.
2021-10-07 15:00:48+00:00,1446128380164722691,0,847643169290240001,1446112222531362822,21394379,@W_Nuclear_News @fermienergia don't forget the history. low tech support not means militarial crimes won't happen. otherwise there no wars back to the ancient. and that's the point to learn the fundation of defence.
2021-10-06 15:40:00+00:00,1445775860267581440,0,847643169290240001,1445766245769375754,21394379,@W_Nuclear_News @MineralsCouncil Damn......Beauty Xi must talk about me to you dudes.....aren't gona ride again......deal with it. even it will be the lord of the generals......godamn those newbies never learn~~~~🥃
2021-10-06 15:37:34+00:00,1445775246355623940,0,847643169290240001,1445766245769375754,21394379,@W_Nuclear_News @MineralsCouncil keeping an eye to the new designs. as the profession can't usually joke like some hippies.......🥃
2021-10-06 15:36:33+00:00,1445774992050778125,1,847643169290240001,1445766245769375754,21394379,@W_Nuclear_News @MineralsCouncil this kind of reactor only can be use at the places where the security level is high. also they should consern about the radio reaction control association. I don't think if the fusionize happen. this kind of reactor is good to handle by the specialists.
2021-10-06 15:13:17+00:00,1445769136324239373,3,946863625,1445766245769375754,21394379,@W_Nuclear_News @quakes99 @MineralsCouncil I would love to have someone come on @AbsurdCuriosity podcast and talk about small modular reactors. I need to learn more.
2021-10-01 12:55:14+00:00,1443922455416872971,1,1350050747849707522,1443795306735276033,21394379,"@W_Nuclear_News @ANSTO Isn't it ironic that Joe Public has an irrational fear of #NuclearPower yet at the same time millions of lives have been saved with #NuclearMedicine? 

#auspol"
2021-10-01 08:27:00+00:00,1443854950212128769,0,1064457552530833408,1443795306735276033,21394379,@W_Nuclear_News @ANSTO https://t.co/hUdml67oTj are also going to invest $5M in developing processes to make the raw materials to facilitate this
2021-10-01 06:06:07+00:00,1443819494703448064,0,49178887,1443795306735276033,21394379,"@W_Nuclear_News @AustNuclear @ANSTO Quibble: At today's exchange rate that's US$21.64m

Just sayin' :)"
2021-10-01 09:34:14+00:00,1443871871548772385,0,1263471813822160896,1443790273558032386,21394379,@W_Nuclear_News Multipurpose? Should I get nervous?
2022-01-04 03:09:11+00:00,1478201818115047426,0,1199264707,1476550354141646854,21394379,@W_Nuclear_News Wasn't it nice of the 🇺🇸 to give scientists from 🇨🇳 tours fo the reactors and explain to them how they work? And look how much further ahead they are with #nuclear. Can we use a magic snap to bring Nixon back to answer for this? https://t.co/ShIkdHAMX4
2021-12-22 17:49:34+00:00,1473712331767136263,1,108896428,1473704759483899920,21394379,@W_Nuclear_News The fuel assembly looks so tiny compared to the reactor!
2021-12-23 00:21:50+00:00,1473811047895248902,0,1398247046042296323,1473704470374723588,21394379,@W_Nuclear_News Looks like a nice spot to build a few 100MWs of #bitcoin mining capacity to go with it.
2021-12-23 13:30:23+00:00,1474009494543810572,0,405062939,1473703917750042629,21394379,"@W_Nuclear_News @Nuklearia Is this different from MOX fuel? If so, how does it differ?"
2021-12-22 21:59:38+00:00,1473775261854306304,1,2355006259,1473442289171185670,21394379,@W_Nuclear_News Great news for Finland!  How about America?!
2021-12-18 07:14:27+00:00,1472102946401710083,0,1237276189229629440,1472071626690899972,21394379,@W_Nuclear_News Oh no look how much waste is there after only 50 years of work! What do we do with it? We must send it into the sun!!! /s
2022-03-26 22:00:15+00:00,1507839875973791750,0,1493164277561184266,1471532688150519811,21394379,@W_Nuclear_News What are the chances we would ever be able to tackle the power(electricity) problem of the world? What are the chances we would ever get to a stage where electricity becomes the least of the world's problems?
2021-12-16 21:14:04+00:00,1471589467337068546,0,857043422963564544,1471532688150519811,21394379,@W_Nuclear_News I thought the pebble concept was U.K. technology.
2021-12-16 18:11:27+00:00,1471543509610119176,7,741025932,1471532688150519811,21394379,@W_Nuclear_News Having worked on the dragon htr in the 70s i'm glad to see the technology coming to fruition ;-)
2021-12-16 05:57:29+00:00,1471358800250630145,0,239000080,1471351884195635200,21394379,@W_Nuclear_News @ENERGY Might want to spell out what   HALEU fuel ☢️ is  https://t.co/Ao5Grh6TlS🤔
2021-12-21 06:04:11+00:00,1473172425399484420,1,824333698728333312,1471170088321662982,21394379,"@W_Nuclear_News Ah the same old song and dance

At twice the cost of renewables 
Nuclear is obsolete

You could install twice the capacity in renewables for the same money 
Without the occasional explosion 

And mitigate the climate crisis that much faster
https://t.co/eWlQfPrF0u."
2021-12-19 17:12:10+00:00,1472615754600259592,0,1411885132315828227,1471170088321662982,21394379,@W_Nuclear_News nuclear is the greenest source with stable baseload energy.
2021-12-16 00:11:14+00:00,1471271663866159107,3,897569837555351552,1471170088321662982,21394379,"@W_Nuclear_News Excellent!!  It is the only way to stop climate change!  Of course, the use of fossil fuels must stop !!"
2021-12-19 18:45:17+00:00,1472639187199299586,0,911227385260916737,1470627108489629696,21394379,@W_Nuclear_News More Fuqing nuclear power 👍☢
2021-12-13 20:23:31+00:00,1470489580486987779,0,1404058085673603081,1470412049352122370,21394379,@W_Nuclear_News That’s fuqing nuclear for you #uranium
2021-12-13 18:41:06+00:00,1470463809223487488,0,1074345970438008832,1470411490972811269,21394379,@W_Nuclear_News @RWE_AG @WECNuclear @Framatome_ What will replace these nuclear plants? More carbon spewing energy or carbon-free?
2021-12-14 12:00:20+00:00,1470725341236940803,0,967748206485540864,1470410272800182285,21394379,@W_Nuclear_News Isn’t the NATO a big joke?
2021-12-11 05:30:45+00:00,1469540133137367042,0,751717384973537280,1469537428209901572,21394379,@W_Nuclear_News What how is the waste water processed?
2021-12-09 18:06:26+00:00,1469005532841185280,0,1453364521821671430,1468997780840534022,21394379,"@W_Nuclear_News Spain, yesterday.. don’t be fool, please https://t.co/qsHDtFHxkW"
2021-12-07 22:59:40+00:00,1468354549744291848,4,3362528411,1468082845788823552,21394379,@W_Nuclear_News @NIAUK You mean #NetZeroNeedsNuclear
2021-12-06 18:20:26+00:00,1467921891675549696,0,1318568169783648256,1467912447596154881,21394379,@W_Nuclear_News @RollsRoyce @ForgemastersHQ Nuclear power plant production line. More GREAT news.
2021-12-10 11:04:56+00:00,1469261847199203331,0,1323608925296615424,1467000713079316481,21394379,@W_Nuclear_News @NuScale_Power @W_Nuclear_News is there any way small modular systems will store nuclear waste?
2021-12-04 16:42:48+00:00,1467172545212395522,0,1130109806411259904,1466995680031895553,21394379,@W_Nuclear_News Not much about the design. I wonder if it shares similarities to the Chinese HTR-PM?
2021-12-04 10:09:39+00:00,1467073606186422275,0,1354242104562769925,1466995680031895553,21394379,@W_Nuclear_News Wait a third reactor program now?
2021-12-02 05:17:15+00:00,1466275245338284033,0,1305314347569344512,1466273420866469893,21394379,"@W_Nuclear_News @iaeaorg Russia leading the way on nuke safety? Uh, no."
2022-01-28 17:28:45+00:00,1487115441122254858,3,1092480908505026560,1487111976711073801,21394379,@W_Nuclear_News The @cleanenergy_BGH is perfectly positioned to create new energy storage capacity by leveraging the investments being made to extend the life of the reactors at @Bruce_Power with the flexibility that @TCEnergy's proposed pumped storage project in Meaford would provide. 👏👏👏
2022-01-29 06:39:43+00:00,1487314494112083969,0,113915864,1486939595677704193,21394379,"@W_Nuclear_News .
Good ! 
Maybe .... only 30 years later than needed !
It is urgent all over in the ""Nuclear World"" !

Keeping ""spent fuels"" on surface, inside 
""unprotected water pools"" .... is a stupidity ! 
.
Urgent :  ""spent fuels""  down to -500 meters ! https://t.co/NyqVOevA12"
2022-01-28 06:14:56+00:00,1486945872420163587,1,57332943,1486927013269151746,21394379,@W_Nuclear_News @InterurbanE for your 21stC layout clients 😉
2022-01-28 05:04:52+00:00,1486928238144147457,3,2680492651,1486927013269151746,21394379,@W_Nuclear_News What have they been using until now????
2022-01-27 19:37:25+00:00,1486785436349603840,1,441158939,1486572175037456384,21394379,@W_Nuclear_News @timechols Now Slovakia needs to sue back those bastards for lost revenue.
