created_at,id,like_count,author_id,reply_to_id,replied_to_user_id,tweet
2021-06-04 07:10:59+00:00,1400711663502991362,2,420215306,1400700698094977024,420215306,"🗨️ @OECD_NEA Director-General to the graduating classes of 2021 within the #nuclear science &amp; technology fields:

“You will change the society around you and you will change the #nuclear industry. And I think you will change it for the better 👍.” https://t.co/m9uBjrtWQO"
2021-06-04 07:10:59+00:00,1400711663502991362,2,420215306,1400700698094977024,420215306,"🗨️ @OECD_NEA Director-General to the graduating classes of 2021 within the #nuclear science &amp; technology fields:

“You will change the society around you and you will change the #nuclear industry. And I think you will change it for the better 👍.” https://t.co/m9uBjrtWQO"
2021-06-04 07:10:59+00:00,1400711663502991362,2,420215306,1400700698094977024,420215306,"🗨️ @OECD_NEA Director-General to the graduating classes of 2021 within the #nuclear science &amp; technology fields:

“You will change the society around you and you will change the #nuclear industry. And I think you will change it for the better 👍.” https://t.co/m9uBjrtWQO"
2021-06-04 07:10:59+00:00,1400711663502991362,2,420215306,1400700698094977024,420215306,"🗨️ @OECD_NEA Director-General to the graduating classes of 2021 within the #nuclear science &amp; technology fields:

“You will change the society around you and you will change the #nuclear industry. And I think you will change it for the better 👍.” https://t.co/m9uBjrtWQO"
2021-06-04 07:10:59+00:00,1400711663502991362,2,420215306,1400700698094977024,420215306,"🗨️ @OECD_NEA Director-General to the graduating classes of 2021 within the #nuclear science &amp; technology fields:

“You will change the society around you and you will change the #nuclear industry. And I think you will change it for the better 👍.” https://t.co/m9uBjrtWQO"
2021-06-04 07:10:59+00:00,1400711663502991362,2,420215306,1400700698094977024,420215306,"🗨️ @OECD_NEA Director-General to the graduating classes of 2021 within the #nuclear science &amp; technology fields:

“You will change the society around you and you will change the #nuclear industry. And I think you will change it for the better 👍.” https://t.co/m9uBjrtWQO"
2021-06-04 07:10:59+00:00,1400711663502991362,2,420215306,1400700698094977024,420215306,"🗨️ @OECD_NEA Director-General to the graduating classes of 2021 within the #nuclear science &amp; technology fields:

“You will change the society around you and you will change the #nuclear industry. And I think you will change it for the better 👍.” https://t.co/m9uBjrtWQO"
2021-06-04 07:10:59+00:00,1400711663502991362,2,420215306,1400700698094977024,420215306,"🗨️ @OECD_NEA Director-General to the graduating classes of 2021 within the #nuclear science &amp; technology fields:

“You will change the society around you and you will change the #nuclear industry. And I think you will change it for the better 👍.” https://t.co/m9uBjrtWQO"
2021-06-04 07:10:59+00:00,1400711663502991362,2,420215306,1400700698094977024,420215306,"🗨️ @OECD_NEA Director-General to the graduating classes of 2021 within the #nuclear science &amp; technology fields:

“You will change the society around you and you will change the #nuclear industry. And I think you will change it for the better 👍.” https://t.co/m9uBjrtWQO"
2021-06-04 07:10:59+00:00,1400711663502991362,2,420215306,1400700698094977024,420215306,"🗨️ @OECD_NEA Director-General to the graduating classes of 2021 within the #nuclear science &amp; technology fields:

“You will change the society around you and you will change the #nuclear industry. And I think you will change it for the better 👍.” https://t.co/m9uBjrtWQO"
2021-06-04 07:10:59+00:00,1400711663502991362,2,420215306,1400700698094977024,420215306,"🗨️ @OECD_NEA Director-General to the graduating classes of 2021 within the #nuclear science &amp; technology fields:

“You will change the society around you and you will change the #nuclear industry. And I think you will change it for the better 👍.” https://t.co/m9uBjrtWQO"
2021-06-04 07:10:59+00:00,1400711663502991362,2,420215306,1400700698094977024,420215306,"🗨️ @OECD_NEA Director-General to the graduating classes of 2021 within the #nuclear science &amp; technology fields:

“You will change the society around you and you will change the #nuclear industry. And I think you will change it for the better 👍.” https://t.co/m9uBjrtWQO"
2021-06-04 07:10:59+00:00,1400711663502991362,2,420215306,1400700698094977024,420215306,"🗨️ @OECD_NEA Director-General to the graduating classes of 2021 within the #nuclear science &amp; technology fields:

“You will change the society around you and you will change the #nuclear industry. And I think you will change it for the better 👍.” https://t.co/m9uBjrtWQO"
2021-06-04 07:10:59+00:00,1400711663502991362,2,420215306,1400700698094977024,420215306,"🗨️ @OECD_NEA Director-General to the graduating classes of 2021 within the #nuclear science &amp; technology fields:

“You will change the society around you and you will change the #nuclear industry. And I think you will change it for the better 👍.” https://t.co/m9uBjrtWQO"
2021-06-04 07:10:59+00:00,1400711663502991362,2,420215306,1400700698094977024,420215306,"🗨️ @OECD_NEA Director-General to the graduating classes of 2021 within the #nuclear science &amp; technology fields:

“You will change the society around you and you will change the #nuclear industry. And I think you will change it for the better 👍.” https://t.co/m9uBjrtWQO"
2021-06-04 07:10:59+00:00,1400711663502991362,2,420215306,1400700698094977024,420215306,"🗨️ @OECD_NEA Director-General to the graduating classes of 2021 within the #nuclear science &amp; technology fields:

“You will change the society around you and you will change the #nuclear industry. And I think you will change it for the better 👍.” https://t.co/m9uBjrtWQO"
2021-06-04 07:10:59+00:00,1400711663502991362,2,420215306,1400700698094977024,420215306,"🗨️ @OECD_NEA Director-General to the graduating classes of 2021 within the #nuclear science &amp; technology fields:

“You will change the society around you and you will change the #nuclear industry. And I think you will change it for the better 👍.” https://t.co/m9uBjrtWQO"
2021-06-04 07:10:59+00:00,1400711663502991362,2,420215306,1400700698094977024,420215306,"🗨️ @OECD_NEA Director-General to the graduating classes of 2021 within the #nuclear science &amp; technology fields:

“You will change the society around you and you will change the #nuclear industry. And I think you will change it for the better 👍.” https://t.co/m9uBjrtWQO"
2021-06-04 07:10:59+00:00,1400711663502991362,2,420215306,1400700698094977024,420215306,"🗨️ @OECD_NEA Director-General to the graduating classes of 2021 within the #nuclear science &amp; technology fields:

“You will change the society around you and you will change the #nuclear industry. And I think you will change it for the better 👍.” https://t.co/m9uBjrtWQO"
2021-06-04 07:10:59+00:00,1400711663502991362,2,420215306,1400700698094977024,420215306,"🗨️ @OECD_NEA Director-General to the graduating classes of 2021 within the #nuclear science &amp; technology fields:

“You will change the society around you and you will change the #nuclear industry. And I think you will change it for the better 👍.” https://t.co/m9uBjrtWQO"
2021-06-04 07:10:59+00:00,1400711663502991362,2,420215306,1400700698094977024,420215306,"🗨️ @OECD_NEA Director-General to the graduating classes of 2021 within the #nuclear science &amp; technology fields:

“You will change the society around you and you will change the #nuclear industry. And I think you will change it for the better 👍.” https://t.co/m9uBjrtWQO"
2021-06-04 07:10:59+00:00,1400711663502991362,2,420215306,1400700698094977024,420215306,"🗨️ @OECD_NEA Director-General to the graduating classes of 2021 within the #nuclear science &amp; technology fields:

“You will change the society around you and you will change the #nuclear industry. And I think you will change it for the better 👍.” https://t.co/m9uBjrtWQO"
2021-06-04 07:10:59+00:00,1400711663502991362,2,420215306,1400700698094977024,420215306,"🗨️ @OECD_NEA Director-General to the graduating classes of 2021 within the #nuclear science &amp; technology fields:

“You will change the society around you and you will change the #nuclear industry. And I think you will change it for the better 👍.” https://t.co/m9uBjrtWQO"
2021-06-03 20:59:35+00:00,1400557801429155840,1,130946149,1400528961470349312,420215306,"@OECD_NEA @quakes99 @BillGates @Gen_Atomic @OperadorNuclear @RashedBinHarib @repeatedroots @ANS_org @GovNuclear @TalkNuclear @IYNC @SFENorg Inspirational leadership, nothing more, nothing less 🙏"
2021-06-01 08:18:12+00:00,1399641414791729152,5,420215306,1399640951354793984,420215306,"💬 ""Nuclear energy is right now the largest source of clean energy in @OECD countries &amp; is the second largest source of clean energy globally after hydro. About a third of all the world’s low-carbon generation is from nuclear plants,"" @OECD_NEA Director-General Magwood 

#VNPPES https://t.co/iYUAq4ewMK"
2021-11-14 22:40:04+00:00,1460014696489226248,1,14198454,1459834031344861187,420215306,"@OECD_NEA @IEA The correct units maybe should be dispatchable clean $/MW (not $/MWh), as that means that storage must be priced into random renewables."
2021-11-14 11:32:17+00:00,1459846644833345543,0,1164647573262688284,1459834031344861187,420215306,"@OECD_NEA @IEA Hi guys, I love your graphs and publications. But it would be really nice to have a version of that graph you can understand without having to know quartiles and stuff, very few people are able to read this 🧐🙂."
2021-12-14 04:45:11+00:00,1470615832073887745,0,25414096,1457701721308794881,420215306,@OECD_NEA @Larissa_Shasko Very interesting 😀
2021-10-13 11:55:26+00:00,1448256057336373252,3,262897872,1447981233716273163,420215306,@OECD_NEA @CNSC_CCSN Thank you. We also look forward to continued collaboration with the @OECD_NEA in the next 75 years.
2021-09-29 11:36:20+00:00,1443177824559538188,0,825317352103370754,1443176632953577478,420215306,"@OECD_NEA If it's a cycle, how can there be a back end?"
2021-09-29 09:13:38+00:00,1443141909996789766,2,986966451507646466,1442846937804333068,420215306,@OECD_NEA The report makes the wide range that SMRs potentially have (non-electric/ non- traditional roles in centralised electricity systems) very clear. We have published a piece highlighting practical applications as well that might be of interest: https://t.co/RUQAG1bLlV
2021-09-08 22:12:57+00:00,1435727889224376322,0,4565806527,1435614907769180160,420215306,"@OECD_NEA @_IFNEC Missed it, Next time i will joining you."
2021-09-06 07:04:18+00:00,1434774441301618690,2,420215306,1434773346105839618,420215306,"📣 TODAY – @ENENAssociation/@OECD_NEA Workshop 

The future of nuclear E&amp;T in Europe: Opportunities and Challenges

➡️ https://t.co/7NPdrQwnKI https://t.co/58zbODXXnE"
2022-01-11 15:40:51+00:00,1480927693193502731,0,420215306,1480494534387806216,420215306,"📢 UPDATE: Due to high demand, the application period for the Fundamentals of International Nuclear Law course will close on 14 Jan instead of 31 Jan.
 
The #FINL will be held 14-18 Feb and will provide a high-level overview of #nuclearlaw. 

Details ➡️ https://t.co/iuTNpTfqbH https://t.co/ROq6zlbdQr"
2021-12-21 20:35:43+00:00,1473391753952731152,0,896698729,1472930436208807937,420215306,"@OECD_NEA Lies F’n lies. Nuclear is never clean and in no way addresses climate change. Too little, too late. Tell me about the growing tonnes ofdeadly radioactive waste that you desire to bury in GLbasin."
2021-12-17 17:11:54+00:00,1471890910388445187,0,1430987314184867840,1471882272366374916,420215306,"@OECD_NEA They want to get out of having no responsibility for nuclear accidents,  does that not tell people lots about nuclear plants!"
2021-12-08 14:33:30+00:00,1468589558539378704,0,752619413732466692,1468570525706317824,420215306,@OECD_NEA @OECD_ENV We need the SMRs to actually be installed and used in the USA
2021-12-02 14:51:29+00:00,1466419758803337220,0,1014589085921562625,1466400186805231619,420215306,"@OECD_NEA @Exhibition_WNE A pleasure to listen to Director-General William D. Magwood, IV. Always accurate in his analysis of the technology."
2021-12-01 15:39:41+00:00,1466069500663681033,0,420215306,1466069495458500617,420215306,The @OECD_NEA delegation during its visit to the BUTE/NTI thermo-hydraulics lab. Director-General Magwood spoke to students about the opportunities and challenges in nuclear energy. https://t.co/guqU4n7yJW
2021-12-01 15:39:41+00:00,1466069500663681033,0,420215306,1466069495458500617,420215306,The @OECD_NEA delegation during its visit to the BUTE/NTI thermo-hydraulics lab. Director-General Magwood spoke to students about the opportunities and challenges in nuclear energy. https://t.co/guqU4n7yJW
2021-12-01 15:39:41+00:00,1466069500663681033,0,420215306,1466069495458500617,420215306,The @OECD_NEA delegation during its visit to the BUTE/NTI thermo-hydraulics lab. Director-General Magwood spoke to students about the opportunities and challenges in nuclear energy. https://t.co/guqU4n7yJW
2021-12-01 15:39:41+00:00,1466069500663681033,0,420215306,1466069495458500617,420215306,The @OECD_NEA delegation during its visit to the BUTE/NTI thermo-hydraulics lab. Director-General Magwood spoke to students about the opportunities and challenges in nuclear energy. https://t.co/guqU4n7yJW
2022-04-22 17:36:22+00:00,1517557940432957441,0,1478066918766493698,1517476154327900167,420215306,"@OECD_NEA 😷Nuclear 🤝I choose you.
YIMBY
Yes in my backyard ☢️📈"
2022-04-06 17:22:29+00:00,1511756242460499975,1,254679110,1511690435508330498,420215306,@OECD_NEA @UAE_IAEA @WorldGovSummit It was a pleasure meeting H.E DG Magwood on the margins of the world government summit we Truly enjoyed the talk and hearing his insights.
2022-03-11 11:00:48+00:00,1502238103603490816,0,420215306,1502224999037427714,420215306,"➡️ @OECD_NEA projects supported by participating member countries and the government of Japan have delivered cross-cutting #nuclearsafety research. 
Read more here 👉 https://t.co/sOOPwJbnA1"
2022-05-12 12:43:36+00:00,1524732019204403202,0,1497575789604356099,1498246979993886726,420215306,@OECD_NEA NEA has suspended 🇷🇺 membership. Pls communicate and explain your position.
2022-03-28 00:36:33+00:00,1508241597326147591,0,1432884855289827333,1498246979993886726,420215306,@OECD_NEA Thank you for the incredibly important work you do!
2022-03-11 23:14:15+00:00,1502422679206313986,0,1497997382415716352,1498246979993886726,420215306,"@OECD_NEA Putin is a nuclear terrorist and he is threatening the world at this moment. We all have just a few days to prevent the catastrophe! And it's not only about Ukraine, it's about every citizen of Europe. Stop the terror ❗❗❗ https://t.co/3W3EjqaMUV"
2022-03-03 21:42:11+00:00,1499500410096259074,0,1436371868592873478,1499498851568218115,420215306,@OECD_NEA https://t.co/QuPv7Tc7mE RUSSIA needs to be denuclearized.
2022-02-28 10:56:26+00:00,1498250737284964353,1,271620806,1498246979993886726,420215306,"@OECD_NEA The 'dry' Interim Spent Fuel Storage (ISF-2) did indeed completed construction in 2017 but didn't start the transfer of fuel from the 'wet' Interim Spent Fuel Storage (ISF-1) till August last year. In other words, most of it is still in the ISF-1 https://t.co/M7Ud94t57f"
2022-02-12 20:41:37+00:00,1492599795265204224,0,1064457552530833408,1489545653034311685,420215306,@OECD_NEA What about third generation laser enrichment technology to reuse depleted tails and produce the much needed HALEU.    https://t.co/jUGm1u1ecj
2022-07-23 02:20:52+00:00,1550667230278725632,0,3098496206,1550383896226824193,420215306,@OECD_NEA @IEA It is 2y old. :) #energy #renewables #climateatcion in practice
2022-07-22 12:46:44+00:00,1550462349336870916,3,1511950164537360388,1550383896226824193,420215306,"@OECD_NEA @IEA More interesting would be an Full Cost of Electricity analysis, not the LCOE, including the LCA plus system costs like grid balancing and distribution."
2022-07-22 08:58:29+00:00,1550404907890610176,0,1497575789604356099,1550383896226824193,420215306,@OECD_NEA @IEA In depth cost analysis show: renewables can do the trick . And fast: 👉https://t.co/tNwCSuhVAc
2022-07-22 08:31:41+00:00,1550398160467525633,2,1497575789604356099,1550383896226824193,420215306,@OECD_NEA @IEA This is a back analysis of existing old NPPs? That allows no conclusion for the future. New projects e.g. Hinkley Point C is in the range of 130 Euro / MWh. Latest offshore windpark auction in GB: less than 40 Euro / MWh. Construction timeline for a new NPP: 20 yrs+.
2022-07-19 17:06:23+00:00,1549440525777768448,0,260897065,1547952597843161092,420215306,@OECD_NEA @quakes99 Reliability matters! In no other part of life do we accept anything less than 24/365 reliability at 99% or better.
2022-07-04 22:35:29+00:00,1544087531444125698,0,1540331157681840132,1543915027954024451,420215306,"@OECD_NEA #laser #Artifical_Intelligence #Nuclear_Atomic 

#Mind_Reader
#laser_Shocker
#Hidden_Camera 

the Lumpen terrorist (😈Sepah_FA) has been transformed into a mouse in wall! 

@TED_ED @UN_OCT @TEDTalks @INTERPOL_EC @EU_Justice
@nytimes @guardian @UN
https://t.co/6glY5kvrqq"
2022-07-04 22:35:37+00:00,1544087561970360322,0,1540331157681840132,1542861843059933184,420215306,"@OECD_NEA #laser #Artifical_Intelligence #Nuclear_Atomic 

#Mind_Reader
#laser_Shocker
#Hidden_Camera 

the Lumpen terrorist (😈Sepah_FA) has been transformed into a mouse in wall! 

@TED_ED @UN_OCT @TEDTalks @INTERPOL_EC @EU_Justice
@nytimes @guardian @UN
https://t.co/6glY5kvrqq"
2022-07-01 19:35:25+00:00,1542955050024173573,0,732287190370287616,1542861843059933184,420215306,"@OECD_NEA Russian terrorists who invaded the biggest in Europe NPP in Zaporizhzhya region are trying to commit a serious provocation demanding to drain the cooling pools where ""must be hidden"" some Ukrainian weapon, explosives or shells. It's a lie but this may lead to a catastrophe. https://t.co/6K3RbnNM26"
2022-07-04 22:35:46+00:00,1544087600222420992,0,1540331157681840132,1542481840291958785,420215306,"@OECD_NEA #laser #Artifical_Intelligence #Nuclear_Atomic 

#Mind_Reader
#laser_Shocker
#Hidden_Camera 

the Lumpen terrorist (😈Sepah_FA) has been transformed into a mouse in wall! 

@TED_ED @UN_OCT @TEDTalks @INTERPOL_EC @EU_Justice
@nytimes @guardian @UN
https://t.co/6glY5kvrqq"
2022-07-01 19:35:32+00:00,1542955081871638528,0,732287190370287616,1542481840291958785,420215306,"@OECD_NEA Russian terrorists who invaded the biggest in Europe NPP in Zaporizhzhya region are trying to commit a serious provocation demanding to drain the cooling pools where ""must be hidden"" some Ukrainian weapon, explosives or shells. It's a lie but this may lead to a catastrophe. https://t.co/s6Ef5xWkHd"
2022-08-03 12:40:01+00:00,1554809311867686917,0,1543936581588996096,1542108117298585600,420215306,@OECD_NEA When will you make the commencement available to watch?
2022-07-04 22:34:45+00:00,1544087345586118657,0,1540331157681840132,1542108117298585600,420215306,"@OECD_NEA @euronuclear #laser #Artifical_Intelligence #Nuclear_Atomic 

#Mind_Reader
#laser_Shocker
#Hidden_Camera 

the Lumpen terrorist (😈Sepah_FA) has been transformed into a mouse in wall! 

@TED_ED @UN_OCT @TEDTalks @INTERPOL_EC @EU_Justice
@nytimes @guardian @UN
https://t.co/6glY5kvrqq"
2022-07-04 22:35:56+00:00,1544087644237447170,0,1540331157681840132,1541718247065665536,420215306,"@OECD_NEA @BillGates @MIT @TerraPower @moskwa_anna @MKiS_GOV_PL @bkugelma @ens_ygn @kaistpr @La_UPM @UniSouthWales #laser #Artifical_Intelligence #Nuclear_Atomic 

#Mind_Reader
#laser_Shocker
#Hidden_Camera 

the Lumpen terrorist (😈Sepah_FA) has been transformed into a mouse in wall! 

@TED_ED @UN_OCT @TEDTalks @INTERPOL_EC @EU_Justice
@nytimes @guardian @UN
https://t.co/6glY5kvrqq"
2022-07-04 22:36:07+00:00,1544087688432812033,0,1540331157681840132,1541392232892321794,420215306,"@OECD_NEA #laser #Artifical_Intelligence #Nuclear_Atomic 

#Mind_Reader
#laser_Shocker
#Hidden_Camera 

the Lumpen terrorist (😈Sepah_FA) has been transformed into a mouse in wall! 

@TED_ED @UN_OCT @TEDTalks @INTERPOL_EC @EU_Justice
@nytimes @guardian @UN
https://t.co/6glY5kvrqq"
2022-07-04 22:36:32+00:00,1544087793755951104,0,1540331157681840132,1541319417983913984,420215306,"@OECD_NEA @cdtn @kaistpr @La_UPM #laser #Artifical_Intelligence #Nuclear_Atomic 

#Mind_Reader
#laser_Shocker
#Hidden_Camera 

the Lumpen terrorist (😈Sepah_FA) has been transformed into a mouse in wall! 

@TED_ED @UN_OCT @TEDTalks @INTERPOL_EC @EU_Justice
@nytimes @guardian @UN
https://t.co/6glY5kvrqq"
2022-07-04 22:36:39+00:00,1544087824802234369,0,1540331157681840132,1540327884593799168,420215306,"@OECD_NEA @ens_ygn #laser #Artifical_Intelligence #Nuclear_Atomic 

#Mind_Reader
#laser_Shocker
#Hidden_Camera 

the Lumpen terrorist (😈Sepah_FA) has been transformed into a mouse in wall! 

@TED_ED @UN_OCT @TEDTalks @INTERPOL_EC @EU_Justice
@nytimes @guardian @UN
https://t.co/6glY5kvrqq"
2022-07-04 22:37:01+00:00,1544087915835363329,0,1540331157681840132,1539979704748351489,420215306,"@OECD_NEA #laser #Artifical_Intelligence #Nuclear_Atomic 

#Mind_Reader
#laser_Shocker
#Hidden_Camera 

the Lumpen terrorist (😈Sepah_FA) has been transformed into a mouse in wall! 

@TED_ED @UN_OCT @TEDTalks @INTERPOL_EC @EU_Justice
@nytimes @guardian @UN
https://t.co/6glY5kvrqq"
2022-07-04 22:37:09+00:00,1544087950190952451,0,1540331157681840132,1539873339803635712,420215306,"@OECD_NEA @WiNglobal @win_japan_org #laser #Artifical_Intelligence #Nuclear_Atomic 

#Mind_Reader
#laser_Shocker
#Hidden_Camera 

the Lumpen terrorist (😈Sepah_FA) has been transformed into a mouse in wall! 

@TED_ED @UN_OCT @TEDTalks @INTERPOL_EC @EU_Justice
@nytimes @guardian @UN
https://t.co/6glY5kvrqq"
2022-07-04 22:37:30+00:00,1544088037021319174,0,1540331157681840132,1539869614812696577,420215306,"@OECD_NEA @bkugelma #laser #Artifical_Intelligence #Nuclear_Atomic 

#Mind_Reader
#laser_Shocker
#Hidden_Camera 

the Lumpen terrorist (😈Sepah_FA) has been transformed into a mouse in wall! 

@TED_ED @UN_OCT @TEDTalks @INTERPOL_EC @EU_Justice
@nytimes @guardian @UN
https://t.co/6glY5kvrqq"
2022-07-04 22:35:22+00:00,1544087500200837127,0,1540331157681840132,1539603108963094529,420215306,"@OECD_NEA #laser #Artifical_Intelligence #Nuclear_Atomic 

#Mind_Reader
#laser_Shocker
#Hidden_Camera 

the Lumpen terrorist (😈Sepah_FA) has been transformed into a mouse in wall! 

@TED_ED @UN_OCT @TEDTalks @INTERPOL_EC @EU_Justice
@nytimes @guardian @UN
https://t.co/6glY5kvrqq"
2022-07-01 19:35:17+00:00,1542955017593884679,0,732287190370287616,1539603108963094529,420215306,"@OECD_NEA Russian terrorists who invaded the biggest in Europe NPP in Zaporizhzhya region are trying to commit a serious provocation demanding to drain the cooling pools where ""must be hidden"" some Ukrainian weapon, explosives or shells. It's a lie but this may lead to a catastrophe. https://t.co/LolFr6ew0c"
2022-07-04 22:38:07+00:00,1544088191787061248,0,1540331157681840132,1539189300960628739,420215306,"@OECD_NEA #laser #Artifical_Intelligence #Nuclear_Atomic 

#Mind_Reader
#laser_Shocker
#Hidden_Camera 

the Lumpen terrorist (😈Sepah_FA) has been transformed into a mouse in wall! 

@TED_ED @UN_OCT @TEDTalks @INTERPOL_EC @EU_Justice
@nytimes @guardian @UN
https://t.co/6glY5kvrqq"
2022-07-04 22:38:40+00:00,1544088329716744192,0,1540331157681840132,1538887335273762817,420215306,"@OECD_NEA @iaeaorg @The_ONR #laser #Artifical_Intelligence #Nuclear_Atomic 

#Mind_Reader
#laser_Shocker
#Hidden_Camera 

the Lumpen terrorist (😈Sepah_FA) has been transformed into a mouse in wall! 

@TED_ED @UN_OCT @TEDTalks @INTERPOL_EC @EU_Justice
@nytimes @guardian @UN
https://t.co/6glY5kvrqq"
2022-07-04 22:38:48+00:00,1544088362893598727,0,1540331157681840132,1538797579152117760,420215306,"@OECD_NEA @edobbard @UNSW #laser #Artifical_Intelligence #Nuclear_Atomic 

#Mind_Reader
#laser_Shocker
#Hidden_Camera 

the Lumpen terrorist (😈Sepah_FA) has been transformed into a mouse in wall! 

@TED_ED @UN_OCT @TEDTalks @INTERPOL_EC @EU_Justice
@nytimes @guardian @UN
https://t.co/6glY5kvrqq"
2022-07-04 22:38:55+00:00,1544088392526356480,0,1540331157681840132,1537423708821798912,420215306,"@OECD_NEA @OECD_Stat #laser #Artifical_Intelligence #Nuclear_Atomic 

#Mind_Reader
#laser_Shocker
#Hidden_Camera 

the Lumpen terrorist (😈Sepah_FA) has been transformed into a mouse in wall! 

@TED_ED @UN_OCT @TEDTalks @INTERPOL_EC @EU_Justice
@nytimes @guardian @UN
https://t.co/6glY5kvrqq"
2022-07-04 22:39:17+00:00,1544088485174382594,0,1540331157681840132,1537060857359675396,420215306,"@OECD_NEA #laser #Artifical_Intelligence #Nuclear_Atomic 

#Mind_Reader
#laser_Shocker
#Hidden_Camera 

the Lumpen terrorist (😈Sepah_FA) has been transformed into a mouse in wall! 

@TED_ED @UN_OCT @TEDTalks @INTERPOL_EC @EU_Justice
@nytimes @guardian @UN
https://t.co/6glY5kvrqq"
2022-07-04 22:38:13+00:00,1544088218328600587,0,1540331157681840132,1537003730754732034,420215306,"@OECD_NEA #laser #Artifical_Intelligence #Nuclear_Atomic 

#Mind_Reader
#laser_Shocker
#Hidden_Camera 

the Lumpen terrorist (😈Sepah_FA) has been transformed into a mouse in wall! 

@TED_ED @UN_OCT @TEDTalks @INTERPOL_EC @EU_Justice
@nytimes @guardian @UN
https://t.co/6glY5kvrqq"
2022-06-03 15:13:10+00:00,1532742191914819585,0,223594826,1532730526804627458,420215306,"@OECD_NEA @GovNuclear A feminine woman or a masculine man would make for good representatives. 

Whatever this is, isn’t it. 

Not trying to be mean. I’m just pointing out the fact that very ugly spokespeople are an objectively bad idea in every situation.

Stop this nonsense and hire a professional."
2022-05-18 20:54:29+00:00,1527029880470310913,11,148481941,1526845861808025600,420215306,"@OECD_NEA @john_abg @IPCC_CH That would be a minimum target.

Government and industry need to be planning for FAR MORE nuclear.

At least 700 W of nuclear per capita is optimal in 2050 in The Netherlands, according to @TNO_Research.

That would imply ~6800 GW of nuclear globally.
https://t.co/ItFqYQcdiJ"
2022-05-18 13:27:01+00:00,1526917272723509250,7,420215306,1526845861808025600,420215306,"🌐 Reaching the target of 1160 gigawatts electrical capacity would avoid 8⃣7⃣ gigatonnes of cumulative emissions between 2020 and 2050, preserving 20% of the world’s carbon budget. 

Latest @OECD_NEA analysis explains ➡️ https://t.co/BXVq3fMMqa https://t.co/OYeupThBGY"
2022-05-18 20:54:29+00:00,1527029880470310913,11,148481941,1526845861808025600,420215306,"@OECD_NEA @john_abg @IPCC_CH That would be a minimum target.

Government and industry need to be planning for FAR MORE nuclear.

At least 700 W of nuclear per capita is optimal in 2050 in The Netherlands, according to @TNO_Research.

That would imply ~6800 GW of nuclear globally.
https://t.co/ItFqYQcdiJ"
2022-05-18 13:27:01+00:00,1526917272723509250,7,420215306,1526845861808025600,420215306,"🌐 Reaching the target of 1160 gigawatts electrical capacity would avoid 8⃣7⃣ gigatonnes of cumulative emissions between 2020 and 2050, preserving 20% of the world’s carbon budget. 

Latest @OECD_NEA analysis explains ➡️ https://t.co/BXVq3fMMqa https://t.co/OYeupThBGY"
2022-05-18 20:54:29+00:00,1527029880470310913,11,148481941,1526845861808025600,420215306,"@OECD_NEA @john_abg @IPCC_CH That would be a minimum target.

Government and industry need to be planning for FAR MORE nuclear.

At least 700 W of nuclear per capita is optimal in 2050 in The Netherlands, according to @TNO_Research.

That would imply ~6800 GW of nuclear globally.
https://t.co/ItFqYQcdiJ"
2022-05-18 13:27:01+00:00,1526917272723509250,7,420215306,1526845861808025600,420215306,"🌐 Reaching the target of 1160 gigawatts electrical capacity would avoid 8⃣7⃣ gigatonnes of cumulative emissions between 2020 and 2050, preserving 20% of the world’s carbon budget. 

Latest @OECD_NEA analysis explains ➡️ https://t.co/BXVq3fMMqa https://t.co/OYeupThBGY"
2022-11-09 11:34:23+00:00,1590306806592864256,11,420215306,1589668411944091652,420215306,"@COP27P #Nuclearenergy has the potential to unlock the #hydrogen economy.⚛️🔓🇭 

Join the @OECD_NEA discussion on key findings from the 'NICE Future Nuclear-Hydrogen Digest' at the #Atoms4Climate pavilion at #COP27 on 10 November.  
13.30-14.30 GMT+2

WATCH LIVE📺https://t.co/uhlmrf5XTv https://t.co/03JaqP6Vca"
2022-11-09 11:34:23+00:00,1590306806592864256,11,420215306,1589668411944091652,420215306,"@COP27P #Nuclearenergy has the potential to unlock the #hydrogen economy.⚛️🔓🇭 

Join the @OECD_NEA discussion on key findings from the 'NICE Future Nuclear-Hydrogen Digest' at the #Atoms4Climate pavilion at #COP27 on 10 November.  
13.30-14.30 GMT+2

WATCH LIVE📺https://t.co/uhlmrf5XTv https://t.co/03JaqP6Vca"
2022-11-09 11:34:23+00:00,1590306806592864256,11,420215306,1589668411944091652,420215306,"@COP27P #Nuclearenergy has the potential to unlock the #hydrogen economy.⚛️🔓🇭 

Join the @OECD_NEA discussion on key findings from the 'NICE Future Nuclear-Hydrogen Digest' at the #Atoms4Climate pavilion at #COP27 on 10 November.  
13.30-14.30 GMT+2

WATCH LIVE📺https://t.co/uhlmrf5XTv https://t.co/03JaqP6Vca"
2022-11-09 11:34:23+00:00,1590306806592864256,11,420215306,1589668411944091652,420215306,"@COP27P #Nuclearenergy has the potential to unlock the #hydrogen economy.⚛️🔓🇭 

Join the @OECD_NEA discussion on key findings from the 'NICE Future Nuclear-Hydrogen Digest' at the #Atoms4Climate pavilion at #COP27 on 10 November.  
13.30-14.30 GMT+2

WATCH LIVE📺https://t.co/uhlmrf5XTv https://t.co/03JaqP6Vca"
