created_at,id,like_count,author_id,reply_to_id,replied_to_user_id,tweet
2022-02-27 17:00:39+00:00,1497980008022872071,24,14137346,1497978245773414409,189305014,"@BNONews Note: IAEA states these are facilities are typically used for the storage and disposal of low-level radioactive waste from industrial and medical sources.

They are not nuclear power stations.

https://t.co/AIPzvaghd9 https://t.co/9OAEcepnOU"
2022-02-27 17:00:34+00:00,1497979985847791623,1,1224307825192493061,1497978245773414409,189305014,@BNONews BNO becoming Clickbait like Doge.
2022-02-27 17:00:29+00:00,1497979965249400834,0,913098393106440192,1497978245773414409,189305014,@BNONews I need more development on that story. 😬
2022-02-27 17:00:12+00:00,1497979895594438661,0,1136070873780183040,1497978245773414409,189305014,@BNONews Time to go with windfarms.
2022-02-27 17:00:11+00:00,1497979891488227329,13,16809159,1497920973101752321,189305014,@BNONews You really should verify first https://t.co/XPBWPMTCce
2022-02-27 17:00:07+00:00,1497979873859710981,1,747409504095059968,1497978245773414409,189305014,"@BNONews Need to throw some rolls of duct tape in with the aid, some Ukrainian 13 year old can probably fix it better than an expert lol"
2022-02-27 17:00:06+00:00,1497979869128724480,1,1224307825192493061,1497978245773414409,189305014,@BNONews Oh fuck off
2022-02-27 16:59:43+00:00,1497979773045276675,0,1235946173074223104,1497978245773414409,189305014,@BNONews Source?
2022-02-27 16:59:06+00:00,1497979617872957444,1,1078345151649595393,1497978245773414409,189305014,@BNONews Nuclear waste facilities. Pls correct your tweet!
2022-02-27 16:58:02+00:00,1497979348313427970,0,42346864,1497978245773414409,189305014,@BNONews Oh oh
2022-02-27 16:57:24+00:00,1497979191182118912,0,1495672308878479361,1497978245773414409,189305014,@BNONews It has been said that it is false check out @iaeaorg
2022-02-27 16:57:09+00:00,1497979128087138306,0,1223188866544222208,1497978245773414409,189305014,@BNONews Serious issue?
2022-02-27 16:56:47+00:00,1497979036081045504,9,1143603699824156672,1497978245773414409,189305014,@BNONews Got any flex seal?
2022-02-27 16:56:17+00:00,1497978908603564040,0,3300064909,1497978245773414409,189305014,@BNONews Oh no
2022-02-27 16:55:57+00:00,1497978823815548930,0,1003484480508760065,1497978245773414409,189305014,@BNONews Would that trigger article 5 ? Nuclear fallout over Poland could be considered an attack
2022-02-27 16:55:46+00:00,1497978776915005443,0,1415030433130160131,1497978245773414409,189305014,@BNONews This is fine.
2022-02-27 16:55:29+00:00,1497978708732358663,1,4693009164,1497978245773414409,189305014,@BNONews Not good 😬
2022-02-27 16:55:14+00:00,1497978643087253515,3,1203333292654759936,1497978245773414409,189305014,"@BNONews Any Intel on the extent of the damage ?
I don't think so but any risks for the safety of those facilities for now?"
2022-02-27 16:54:51+00:00,1497978549264740355,3,1340932600521576448,1497978245773414409,189305014,@BNONews 👏👏 Humanity's End is near
2022-02-27 16:54:50+00:00,1497978542331731974,1,121493492,1497978245773414409,189305014,@BNONews ohno
2022-02-27 16:54:40+00:00,1497978500812357641,1,1114741890266615808,1497978245773414409,189305014,@BNONews Fuck
2022-02-27 16:54:27+00:00,1497978446500139009,0,1463262764718170122,1497978245773414409,189305014,@BNONews Anyone else kinda feel bad for Russia? Lol
2022-02-27 16:54:22+00:00,1497978427223121925,0,1235820631226122247,1497978245773414409,189305014,@BNONews Can someone elaborate
2022-02-27 16:54:22+00:00,1497978425612681225,0,1496795283828707332,1497978245773414409,189305014,"@BNONews Burnt truck Bogdan-6317 on the streets of Kyiv

#StopWar #StopTheWar https://t.co/OMmHNVf7ht"
2022-02-27 16:54:00+00:00,1497978333337817091,0,1384953958301585411,1497978245773414409,189305014,@BNONews Fuck.
2022-02-27 16:53:59+00:00,1497978330829803529,0,1389421864993308675,1497978245773414409,189305014,@BNONews World is finito I’m afraid
2022-02-27 16:53:53+00:00,1497978302547607559,38,1412293114677628931,1497978245773414409,189305014,@BNONews I just woke up please stop tweeting
2022-02-25 18:37:36+00:00,1497279630449033221,3,279253667,1497249484518170649,46444980,"@ANS_org ""Elevated"" does not mean anything.  Please, diffuse only precise information. Is the level of increase compatible with the suspension of dust or what? Spreading panic with no purpose is not wise."
2022-02-25 16:38:55+00:00,1497249761036050433,8,46444980,1496923721818378244,46444980,UPDATE: We continue to monitor Chernobyl and the situation in Ukraine. https://t.co/aou1Q2lRPj
2022-02-24 23:26:21+00:00,1496989910007492620,0,2899269303,1496923721818378244,46444980,"@ANS_org @OperadorNuclear @newscientist Don't worry, they are at war and will try to eliminate themselves in other ways. Or not.  Are you afraid of your business"
2022-02-25 16:38:27+00:00,1497249645537501196,8,46444980,1496919271695273994,46444980,UPDATE: We continue to monitor Chernobyl and the situation in Ukraine. https://t.co/O9uAdhDbOG
2022-02-24 22:36:32+00:00,1496977372045844487,0,1396902477723836418,1496919271695273994,46444980,@ANS_org They're there because it's a smart &amp; secure tactical position to hold near the capital.  No sane person is going to launch missiles or artillery at it the side holding it has to be forced out by hand inch by inch.  Highly unlikely they planned release contamination for giggles.
2022-02-24 19:05:41+00:00,1496924309054500879,1,70772936,1496919271695273994,46444980,@ANS_org Why would've it been? Cnn? Lol
2022-02-18 20:13:13+00:00,1494766978317393927,0,485783094,1494023783988043780,46444980,@ANS_org @quakes99 @Sen_JoeManchin Manchin would make a fine Democrat President. Just throwin’ that out there.
2022-02-11 22:09:23+00:00,1492259496437202945,0,1253430607813545989,1492237840876453895,46444980,@ANS_org @quakes99 What about something bold now?
2022-02-10 19:33:06+00:00,1491857780709498882,1,1338674975616741382,1491583699162263553,46444980,@ANS_org @DOE_NE1 @xenergynuclear @INL @BoozAllen I am celebrating Black History Month in a proper fashion: attending a wonderful event hosted by @ANS presenting Black professionals in the field of nuclear science. How about that @TJHSST_Official @VirginiaPTA?
2022-02-03 15:55:38+00:00,1489266335662104579,25,46444980,1489265655559901185,46444980,Just say no to Malthusian Degrowthism. https://t.co/rT5vXvvUhb
2022-02-03 15:55:38+00:00,1489266335662104579,25,46444980,1489265655559901185,46444980,Just say no to Malthusian Degrowthism. https://t.co/rT5vXvvUhb
2022-02-01 19:03:14+00:00,1488588772627394564,1,18993428,1488346369341341697,46444980,@ANS_org @SpaceCommune Hopefully!
2022-03-31 23:43:19+00:00,1509677751653089285,3,46444980,1509677750176600074,46444980,(2/4) @USNHistory Director retired Rear Admiral Samuel Cox was a guest speaker at the March 29 meeting of the @NavalAcademy ANS Student Section. https://t.co/l1EcBz0y5b
2022-03-31 23:43:19+00:00,1509677751653089285,3,46444980,1509677750176600074,46444980,(2/4) @USNHistory Director retired Rear Admiral Samuel Cox was a guest speaker at the March 29 meeting of the @NavalAcademy ANS Student Section. https://t.co/l1EcBz0y5b
2022-03-31 23:43:19+00:00,1509677751653089285,3,46444980,1509677750176600074,46444980,(2/4) @USNHistory Director retired Rear Admiral Samuel Cox was a guest speaker at the March 29 meeting of the @NavalAcademy ANS Student Section. https://t.co/l1EcBz0y5b
2022-04-03 17:24:39+00:00,1510669623909249025,1,2470083800,1509595689306701827,46444980,"@ANS_org @MIT @UBuffalo @imperialcollege @MalcolmGrimston @MattLWald @ENERGY Nuclear Power Plants in Peacetime = Dangerous
Nuclear Power Plants in War Zones = Very, Very                      
         Dangerous"
2022-03-22 19:20:28+00:00,1506350113047810048,1,1462297306271662080,1506317473888546817,46444980,@ANS_org @ORSchools @ENERGY @OakRidgeKnoxANS Great
2022-03-22 16:23:18+00:00,1506305529475436549,0,1128679963798851585,1506300928198017027,46444980,"@ANS_org @NASA I am sorry to interrupt, I want to get the book &lt;plutonium handbook&gt;, and just want the PDF, how can I get it?"
2022-03-21 18:44:20+00:00,1505978633554432001,0,1447160715471724555,1505969995733381120,46444980,@ANS_org @quakes99 @ANS_Illinois @uofigrainger @illinoisNPRE @ans_ymg is it possible to join the conference online ? I am from Germany....
2022-03-19 19:31:39+00:00,1505265764420382720,0,2294826979,1505218036734717953,46444980,@ANS_org Hopefully it’s not a nuclear power hating person like the Obama administration did and when Harry Reed shut down Yucca Mtn etc. etc.
2022-03-19 16:34:40+00:00,1505221226171674628,3,46444980,1505218036734717953,46444980,"Correction: *Thursday. I mean, like all the days blur together the past two years, amirite? 🎤🙃 https://t.co/xHigCJ7324"
2022-03-15 21:50:11+00:00,1503851077640327168,0,117830521,1503793166511607810,46444980,@ANS_org Putin will hold those Nuclear reactors hostage and threaten to blow them up .this is his nucelar event threat . Missiles would activate first strike scenarios this will not . Big picture folks . His end game is millions of deaths without triggering GNW.
2022-03-15 21:28:52+00:00,1503845712781799425,0,1497944915468505090,1503793166511607810,46444980,"@ANS_org circulating reports that Russian guards are threatening workers with sodomy if they fall asleep on the job. To exacerbate their peril, shift changes are being relegated to ""booze runs"" into neighboring villages in procurement of vodka and cigarettes without any chance of rest."
2022-03-15 18:25:09+00:00,1503799480071729160,2,1362855415990677507,1503793166511607810,46444980,@ANS_org Poor sods. Heroic efforts there and no doubt. Salute to them.
2022-03-11 21:42:04+00:00,1502399482385756160,2,1064457552530833408,1502392930685784066,46444980,@ANS_org I hope some of this money goes towards fast tracking the US capability in fuel enrichment and HALEU by supporting the next generation laser enrichment technology from Global Laser Enrichment.  https://t.co/jUGm1uihej
2022-03-11 21:22:08+00:00,1502394467403419652,2,1338674975616741382,1502392930685784066,46444980,@ANS_org @SecGranholm Care to comment?
2022-03-11 12:34:38+00:00,1502261714720538627,0,1244682614969163778,1502249873248243716,46444980,"@ANS_org @theNIAorg @BWXT @NEI @EnergyGOP Nuclear terror needs to be stopped before it's too late!
https://t.co/Q0u826XJwq
#StandWithUkraine #StopRussia #StopPutin #StopWar https://t.co/9KFzCK5iOL"
2022-03-10 21:00:19+00:00,1502026587075710981,2,1375814132453109760,1502007966261776389,46444980,@ANS_org @andrewcuomo @riverkeeper @timesunion This. Is why. We need. More nuclear.
2022-03-10 16:15:25+00:00,1501954890733535240,3,1362855415990677507,1501942406773559305,433878259,"@Chris_Maag @ANS_org If the US Society of Airline Pilots said a plane was safe, citing a statement from the UN air safety agency, would you challenge that based on Google results? Astonishing arrogance."
2022-03-10 15:41:56+00:00,1501946465312071682,6,46444980,1501942406773559305,433878259,"@Chris_Maag Chernobyl ceased operations by 2000, there is no risk of meltdown. Stored fuel is ""old and cold"" and post-Fukushima regulatory stress test says no risk even without power. Read our full statement here: https://t.co/5C1lMshJqw CC 
@OglesbyAPP
 And listen to https://t.co/eXKSMLKVq4 https://t.co/hA4KL63LQI"
2022-03-10 16:15:25+00:00,1501954890733535240,3,1362855415990677507,1501942406773559305,433878259,"@Chris_Maag @ANS_org If the US Society of Airline Pilots said a plane was safe, citing a statement from the UN air safety agency, would you challenge that based on Google results? Astonishing arrogance."
2022-03-10 15:41:56+00:00,1501946465312071682,6,46444980,1501942406773559305,433878259,"@Chris_Maag Chernobyl ceased operations by 2000, there is no risk of meltdown. Stored fuel is ""old and cold"" and post-Fukushima regulatory stress test says no risk even without power. Read our full statement here: https://t.co/5C1lMshJqw CC 
@OglesbyAPP
 And listen to https://t.co/eXKSMLKVq4 https://t.co/hA4KL63LQI"
2022-03-10 16:15:25+00:00,1501954890733535240,3,1362855415990677507,1501942406773559305,433878259,"@Chris_Maag @ANS_org If the US Society of Airline Pilots said a plane was safe, citing a statement from the UN air safety agency, would you challenge that based on Google results? Astonishing arrogance."
2022-03-10 15:41:56+00:00,1501946465312071682,6,46444980,1501942406773559305,433878259,"@Chris_Maag Chernobyl ceased operations by 2000, there is no risk of meltdown. Stored fuel is ""old and cold"" and post-Fukushima regulatory stress test says no risk even without power. Read our full statement here: https://t.co/5C1lMshJqw CC 
@OglesbyAPP
 And listen to https://t.co/eXKSMLKVq4 https://t.co/hA4KL63LQI"
2022-03-10 15:07:37+00:00,1501937828841672707,1,384009624,1501935942361247747,46444980,"@ANS_org @theNIAorg @BWXT @NEI @EnergyGOP Wait, it's tomorrow..."
2022-03-09 20:28:08+00:00,1501656100948615173,4,25819140,1501656099157598219,25819140,"""The spent fuel has been cooling for decades and generates only low heat."" 

But ""the stress, confinement, well-being of Chernobyl’s staff who continue to be confined within the exclusion zone and possibly without working ventilation or adequate food is a pressing concern"" 2/6"
2022-03-11 12:36:02+00:00,1502262068950482947,0,1244682614969163778,1502249873248243716,46444980,"@ANS_org @euronuclear @WECNuclear @Exelon @WorldNuclear @FORATOM_nuclear @elonmusk @NIAUK @OECD_NEA @NEI @WANOComms @GovNuclear Putin is preparing a terrorist attack on the Chernobyl nuclear power plant. Nuclear terror needs to be stopped before it's too late! 
https://t.co/Q0u826XJwq
#StandWithUkraine #StopRussia #StopPutin #StopWar"
2022-03-10 22:27:18+00:00,1502048475869069316,0,749251147,1501585709320208391,46444980,@ANS_org @iaeaorg Well how can know that you don't just say that to don't cause panic.
2022-03-09 15:52:23+00:00,1501586704561590272,0,2821000188,1501585709320208391,46444980,@ANS_org @iaeaorg We do not believe you
2022-03-09 15:52:04+00:00,1501586624274173955,18,46444980,1501585709320208391,46444980,"(2/3) Chernobyl's spent fuel has cooled down after decades in storage and cannot meltdown at this point. The facility has backup diesel generators. Even if the water evaporated in spent fuel pool, there is NO threat to the public and any evaporated water could be replenished."
2022-03-10 22:27:18+00:00,1502048475869069316,0,749251147,1501585709320208391,46444980,@ANS_org @iaeaorg Well how can know that you don't just say that to don't cause panic.
2022-03-09 15:52:23+00:00,1501586704561590272,0,2821000188,1501585709320208391,46444980,@ANS_org @iaeaorg We do not believe you
2022-03-09 15:52:04+00:00,1501586624274173955,18,46444980,1501585709320208391,46444980,"(2/3) Chernobyl's spent fuel has cooled down after decades in storage and cannot meltdown at this point. The facility has backup diesel generators. Even if the water evaporated in spent fuel pool, there is NO threat to the public and any evaporated water could be replenished."
2022-03-08 06:09:54+00:00,1501077731911831552,0,1375303970936119302,1500911664836665344,46444980,@ANS_org @ANS_Illinois @uofigrainger @illinoisNPRE @ans_ymg Many good wishes to American Nuclear Society 💐💚🌹🌺
2022-03-11 23:01:47+00:00,1502419544698236934,0,1499851026165374981,1500901067072102404,46444980,@ANS_org @iaeaorg Russian  invaders fired on nuclear power plants in Chernobyl and Zaporozhye. The workers are being held captive. The world is threatened by a nuclear catastrophe. Stop It!
2022-03-11 16:00:14+00:00,1502313457139470336,0,1027931542868439042,1500901067072102404,46444980,"@ANS_org @iaeaorg If President Putin orders the use of nuclear weapons against Ukraine, it will be a catastrophe for the world. Now Russian occupation forces are shelling Europe's largest Zaporizhzhya NPP and Chornobyl NPP – a global environmental catastrophe
STOP RUSSIAN AGGRESSION IN #UKRAINE https://t.co/rL2Qpue0eW"
2022-03-10 18:04:28+00:00,1501982335704698886,0,1499779528796819456,1500901067072102404,46444980,"@ANS_org @iaeaorg 🛑 Map of radioactive cloud over Europe after Chornobyl disaster in 1986 

Out friends from International Atomic Energy Agency, this is not an assumption but a real tragedy. Let's prevent the next one!
Source https://t.co/E0JN9PZFkt"
2022-03-10 13:48:29+00:00,1501917913095315461,0,1244682614969163778,1501887658729132036,46444980,@ANS_org @iaeaorg @ANS_org @iaeaorg please don't allow ecological terrorism! ❤️#StandWithUkriane #StopRussia #StopWar #StopPutin  https://t.co/kfpzbxm9RR
2022-03-08 14:37:25+00:00,1501205451853152257,0,4917653368,1500901067072102404,46444980,"@ANS_org @iaeaorg dear Amerigo our country name is Turkiye, not turkey."
2022-03-08 01:45:17+00:00,1501011139852967942,0,514969904,1500897689176731651,46444980,@ANS_org @theNIAorg @BWXT @NEI @EnergyGOP Stop nuclear programs now! There are better energy producing answers!
2022-03-08 01:14:03+00:00,1501003279492423681,0,1571777172,1500897689176731651,46444980,@ANS_org @theNIAorg @BWXT @NEI @EnergyGOP Fuck Joe Biden
2022-03-07 20:34:26+00:00,1500932909972213763,0,216736363,1500897689176731651,46444980,"@ANS_org @theNIAorg @BWXT @NEI @EnergyGOP BAN EVERYTHING NUCLEAR. EVERY LAST THING. 
INVENT BETTER!!"
2022-03-07 18:19:44+00:00,1500899012798717952,1,1064457552530833408,1500897689176731651,46444980,@ANS_org @theNIAorg @BWXT @NEI @EnergyGOP I hope you are seriously considering the next generation laser enrichment technology from https://t.co/jUGm1u1ecj
2022-03-07 17:05:25+00:00,1500880308501204997,0,46444980,1500873977849430017,16689633,"@djysrv ANS has launched a news feed for our Rapid Response Taskforce on Ukraine at https://t.co/eK5ZGkKn7x. We'll be sending out updates, statements, and relevant news reports and sources. We urge everyone to follow @iaeaorg as well. https://t.co/qu3XldxXqV"
2022-03-07 20:09:53+00:00,1500926732559618049,1,1064457552530833408,1500871061927174144,46444980,@ANS_org @theNIAorg @BWXT @NEI @SenateGOP I hope you are seriously considering the next generation laser enrichment technology from https://t.co/jUGm1u1ecj
2022-03-05 16:45:54+00:00,1500150623844589571,1,46444980,1500145231848742914,1711281463,@clancynewyork Ukraine’s nuclear agency on March 4: “There are no killed or injured ones among the ZNPP personnel. Some of the personnel received medical care due to stress.” (Plant operator reported 3 dead among Ukrainian *troops* from fighting at office buildings https://t.co/zDqt7A1sjV)
2022-03-04 13:30:54+00:00,1499739161162567681,10,46444980,1499739154200072194,46444980,"(2/2) As verified by the @iaeaorg, Zaporizhzhia's safety systems have been not affected by the attack and there has been no release of radiation. We applaud the dedication of the plant's staff who continue to perform their duties. Full statement here: https://t.co/fPbXkjFxwI https://t.co/lZuIGnmvyY"
2022-03-04 03:41:42+00:00,1499590885205499906,33,46444980,1499546326735876097,46444980,"At this time, ANS has received no indication of damage to any of the reactors. Early media coverage showed a building with windows. Facilities housing reactors do not have windows. Based on satellite images, it appears to be an office building &amp; would not house critical equipment"
2022-03-04 03:00:15+00:00,1499580451429789697,0,1436532717781463041,1499546326735876097,46444980,@ANS_org But the shells deres bought with money made from cheap kazak uranium. Maybe time to take a closer look at where the U3O8 comes from.
2022-03-04 03:41:42+00:00,1499590885205499906,33,46444980,1499546326735876097,46444980,"At this time, ANS has received no indication of damage to any of the reactors. Early media coverage showed a building with windows. Facilities housing reactors do not have windows. Based on satellite images, it appears to be an office building &amp; would not house critical equipment"
2022-03-04 03:00:15+00:00,1499580451429789697,0,1436532717781463041,1499546326735876097,46444980,@ANS_org But the shells deres bought with money made from cheap kazak uranium. Maybe time to take a closer look at where the U3O8 comes from.
2022-03-03 18:27:43+00:00,1499451470533570562,0,1032259807137484800,1499448271860748291,46444980,"@ANS_org @TerrestrialMSR @utkne @DOE_NE1 @TerraPower @whatisnuclear Save #Energodar &amp; #Chornobyl ! Stop committing war crimes! 
No-fly zone over #Ukraine! Exclude russia from the @UN! 
@POTUS @eucopresident @vonderleyen @Europarl_EN @RTErdogan @jensstoltenberg @NATO @iaeaorg
#StopPutin #StopRussia #PutinWarCriminal #NoFlyZoneOverUkraine"
2022-03-11 16:26:16+00:00,1502320008549961733,3,837708375311986688,1499417229749850120,384009624,@nuclearkatie @ANS_org @ANSIdaho approved a $500 donation this morning at its monthly meeting. Inviting members to donate individually.
2022-03-03 16:57:20+00:00,1499428724747513860,2,3343758737,1499417229749850120,384009624,@nuclearkatie @ANS_org Donated!
2022-03-03 16:56:47+00:00,1499428585857245184,1,1231450283223339009,1499417229749850120,384009624,"@nuclearkatie @ANS_org This is where your money goes when you send money into Ukraine: child sex trafficking.

https://t.co/muOsMS6SI3"
2022-03-03 16:31:51+00:00,1499422311627505666,20,384009624,1499421828166688772,384009624,"@ANS_org ANS is doing this in partnership with the Ukrainian Nuclear Society (and their chapters) to make sure the money is used for the humanitarian uses listed
https://t.co/t9Kv7HxyGL"
2022-03-03 16:12:29+00:00,1499417437170720770,3,730659627394732033,1499417229749850120,384009624,@nuclearkatie @ANS_org A lot of these are scams and the money goes to the Azov neo-Nazis. Be careful who you donate to in Ukraine.
2022-03-03 12:12:36+00:00,1499357069371138050,12,46444980,1499357063138492419,46444980,"[2/2] The American Nuclear Society calls for an end to the Russia-Ukraine war: ""An immediate cessation of hostilities is the surest way to prevent further loss of life and prevent any risk to Ukraine's nuclear facilities.” Full statement from ANS: https://t.co/nNPLHNbkbu https://t.co/Mn6VzflS2R"
2022-03-01 15:32:24+00:00,1498682572414595076,0,1487835251447451652,1498673800984121348,46444980,@ANS_org @TerrestrialMSR @utkne @DOE_NE1 @TerraPower @whatisnuclear i have defence.nothing..https://t.co/MEZBBR6Elq
2022-04-27 00:46:53+00:00,1519115836874579968,0,1462297306271662080,1518653570333163521,46444980,@ANS_org I m retired Senior Chief Engineer/ Member Power /plant manager  of Nuclear power plants in Pakistan. Can I join .
2022-04-22 17:26:32+00:00,1517555466137743365,0,303914963,1517503531384668161,46444980,"@ANS_org nuclear = 100% carbon-free nuclear
wind &amp; solar = 80% fossil gas
#EarthDay
#EarthDay22 
#EarthDay2022 
#GreenNewDeal 
#LetTheEarthBreathe 
#BreakFreeFromPlastic
#TheFutureIsNotDisposable
#NetZeroNeedsNuclear
#GreenNewDeal https://t.co/3wZ40DdqIP"
2022-04-18 18:53:55+00:00,1516127905788669962,0,4494361,1516116855248732160,46444980,@ANS_org It would be great to have Ukraine in the list of countries. I've tried to register and had no luck. Thank you.
2022-04-12 16:50:06+00:00,1513922419660140546,0,2695447915,1513577637578362884,46444980,@ANS_org @Capitol_Weekly you gotta love environmentalists bringing coal back
2022-04-12 15:20:15+00:00,1513899806141423625,0,467276015,1513577637578362884,46444980,"@ANS_org @Capitol_Weekly The attitude to nuclear energy is a simple litmus test that shows whether a politician is serious about climate policy. Replacing Diablo with coal power is a climate crime, no less"
2022-04-12 00:37:50+00:00,1513677737315102721,0,1303904717676838913,1513577637578362884,46444980,@ANS_org @quakes99 @Capitol_Weekly forgot to mention it is located right on San Andreas fault...
2022-04-11 19:08:12+00:00,1513594783385755655,0,1458803025808609282,1513577637578362884,46444980,@ANS_org @quakes99 @Capitol_Weekly Smart!
2022-04-11 19:02:09+00:00,1513593263428620292,0,1498425281824047107,1513577637578362884,46444980,@ANS_org @Capitol_Weekly Californians are dumb. They will choose the wrong path.
2022-04-11 18:46:40+00:00,1513589365745729536,1,243909161,1513577637578362884,46444980,"@ANS_org @Capitol_Weekly Oh California, wakey wakey"
2022-04-11 18:38:39+00:00,1513587347564249089,4,980375461971812352,1513577637578362884,46444980,@ANS_org @quakes99 @Capitol_Weekly Dident know that california is in Germany.
2022-04-11 18:06:09+00:00,1513579167882919943,0,1338674975616741382,1513577637578362884,46444980,@ANS_org @Capitol_Weekly @SecGranholm Care to comment?
2022-04-07 23:15:51+00:00,1512207556755836929,6,4375674801,1512173994828517383,46444980,"@ANS_org @SenJohnBarrasso The question will be how much 💰 and which advanced HALEU producers should US govt invest in?
$SILXF (Australia) and $LEU (United States) seem to be the only viable options.

@ENERGY
  
@SenJohnBarrasso"
2022-05-28 21:26:30+00:00,1530661819928436739,0,1527827575799685120,1530612897197576194,46444980,@ANS_org @euronuclear I'll send food etc. myself
2022-05-28 17:36:18+00:00,1530603886037323776,0,1305314347569344512,1530594913355649024,46444980,@ANS_org @nukebarbarian @compactmag_ Of course not. And CO2 doesn’t control the climate.
2022-05-28 17:25:41+00:00,1530601215834439680,0,385631589,1530594913355649024,46444980,@ANS_org @SohrabAhmari @nukebarbarian @compactmag_ It's never been about energy. It's always been about control. Control over every aspect of people's lives.
2022-05-26 15:14:47+00:00,1529843497704075264,1,14215023,1529530235951013889,46444980,@ANS_org Y’all make sure to say “howdy” to the Southern Baptists when you pass them at the Anaheim Convention Center next month.
2022-05-27 05:43:47+00:00,1530062188487970816,0,3153258223,1529524196203986946,46444980,@ANS_org @TAMU @netflix @ecomodernist1 Can’t believe a word from a lying shill like him
2022-05-24 09:55:12+00:00,1529038293886713858,1,1470722104580575235,1528856291539505152,46444980,"@ANS_org @TAMU @netflix @ecomodernist1 What it got wrong? Well I'm only on the 3rd episode but I'm pretty sure it doesn't show pictures of the deformed babies, the dog born with no eyes, the deformed kittens, fish with massive tumour caught in the Susquehanna in 2012.. and it probably doesn't mention the payout + NDAs"
2022-05-23 05:16:57+00:00,1528605884800278528,1,538668877,1528019296319832065,46444980,@ANS_org We need new facilities ASAP. I am surprised US is not contracting to build more.
2022-05-22 10:23:01+00:00,1528320520865091585,2,1275996871261974529,1528019296319832065,46444980,@ANS_org What a shame. Nuclear power is safe. https://t.co/a2sihOKE5k
2022-05-21 20:17:59+00:00,1528107861171228673,0,828748223661621248,1528019296319832065,46444980,@ANS_org Go back to oil fired power plants….nuts
2022-05-21 20:06:34+00:00,1528104986013577218,2,1375435626,1528019296319832065,46444980,"@ANS_org Apparently @GovWhitmer failed in her late effort to keep it open. I'm not shocked, I suspected it just a PR statement.
If you don't believe nuclear power is better than wind, solar and batteries, you're not serious about lowering
 CO2."
2022-05-21 17:45:45+00:00,1528069549723070465,0,1498425281824047107,1528019296319832065,46444980,@ANS_org I’m starting to think this Biden administration is purposely crippling our energy independence.
2022-05-21 17:43:45+00:00,1528069044506697729,0,1498425281824047107,1528019296319832065,46444980,@ANS_org What is the reasoning? Who made the call?
2022-05-21 14:54:45+00:00,1528026517271355392,1,1284907845289377795,1528019296319832065,46444980,"@ANS_org @HenryK_B_ means:

More pollution (and more health effects) and more people working in coal mines (suffering accidents)."
2022-05-21 14:34:26+00:00,1528021403068469249,8,412223087,1528019296319832065,46444980,"@ANS_org I can’t even imagine how the people who work there feel. It’s a damn shame, especially at this moment in time."
2022-10-05 11:57:10+00:00,1577628961936384002,0,1227532832,1526215908317798400,46444980,@ANS_org Great investment opportunity to partnership and welcome
2022-08-30 03:48:32+00:00,1564460033487695873,0,1516311107400462340,1563183927392514053,46444980,"@ANS_org What other gases can be heated to best simulate plasma?
https://t.co/bal3pUPtvc https://t.co/6JwVtrCIIW"
2022-08-10 20:40:06+00:00,1557466845598420992,0,1541508667031289864,1526215908317798400,46444980,"@ANS_org WAR HAS BORDERS RADIATION DOESN'T

#NEIVANMADE

STOP NUCLEAR TERRORISM!

The Europe's largest nuclear power plant - Zaporizhzhia NPP located in the Russia-controlled city of Enerhodar, have been mined by the Russian invaders...."
2022-08-08 10:30:22+00:00,1556588621410574349,0,1542540243273932800,1526215908317798400,46444980,"@ANS_org #NuclearTerrorism at work: the russian military have declared their readiness to blow up the mined ZNPP.
#Zaporizhzhia nuclear power plant is the biggest nuclear power plant in all Europe ‼️
#RussiaIsATerroristState https://t.co/SWyhTek7cT"
2022-07-06 04:42:22+00:00,1544542244740415488,0,279703119,1526215908317798400,46444980,"@ANS_org Could you consider promoting the construction of nuclear power plants in Mexico? I believe it will be a convenient,specially in poorest municipalities in Mexico,this would create jobs,reducemigration to USA, land and construction costs would be cheaper and create energy alliance."
2022-06-22 11:00:00+00:00,1539563849958948864,0,1203964009311035393,1526215908317798400,46444980,"@ANS_org https://t.co/HcgFxA0ZxH

Israel Has Nukes, Iran Doesn’t. Who Is the Real Threat?"
2022-05-28 20:48:58+00:00,1530652371541434370,0,1527827575799685120,1526215908317798400,46444980,@ANS_org so were finally acknowledging tesla?
2022-05-15 13:38:46+00:00,1525833066505183240,2,1518917628122869765,1525670730062565377,46444980,@ANS_org #California can use its freshwater hydroelectric power plants to produce electricity to desalinate seawater to produce freshwater - wait maybe not so smart? 💧🌊
2022-05-15 07:49:04+00:00,1525745063355031553,3,746409793598853122,1525670730062565377,46444980,"@ANS_org CA is electing to close Diablo Canyon, 15% of its carbon free power. CA is also in an unprecedented drought, so it's choosing not to build a desalination plant.

I'm beginning to think that CA is fond of creating intractable problems that it then enjoys inflicting upon itself! 🤷‍♂️"
2022-05-15 02:55:53+00:00,1525671279860363266,0,1413315412654280707,1525670730062565377,46444980,@ANS_org Seems like an even better reason to replace it with a bunch of SMRs.
2022-05-15 13:38:46+00:00,1525833066505183240,2,1518917628122869765,1525670730062565377,46444980,@ANS_org #California can use its freshwater hydroelectric power plants to produce electricity to desalinate seawater to produce freshwater - wait maybe not so smart? 💧🌊
